id,step,y,x,amplitude
1764,578,18,125,4.519636673935697e+78
228,578,20,85,7.288757423599118e+78
239,578,21,96,6.925540157472019e+78
305,578,22,24,1.1205766254853325e+79
445,578,41,0,1.579412896145318e+79
479,578,41,124,1.7227609611953005e+79
592,578,50,95,8.738216427499033e+78
607,578,57,37,1.1895512493741166e+79
717,578,64,64,1.1226777659703028e+79
744,578,67,84,4.142816622124783e+78
2149,578,68,0,3.201075428300052e+78
793,578,70,118,1.1929855864182236e+79
819,578,73,10,4.60525507393697e+78
948,578,88,17,5.008316535559054e+78
1033,578,88,64,7.579731647630424e+78
1114,578,99,0,8.295611649215805e+78
1113,578,99,127,8.28135699094566e+78
2151,578,105,44,6.270876336592567e+78
1138,578,105,70,4.141775374455183e+78
1225,578,105,102,2.3469328008093097e+79
1245,578,111,18,1.059908875428479e+79
1326,578,116,43,6.271956627717414e+78
1465,578,117,62,4.6691196619261185e+78
1630,578,118,0,2.7336384672661166e+78
1392,578,125,14,7.396633525031915e+78
1406,578,126,112,8.97983799834634e+78
1412,578,127,43,6.12492715665971e+78
2150,578,127,71,3.114193444765774e+78
1869,579,0,14,8.866151784876438e+78
49,579,0,42,8.525378939967856e+78
1556,579,0,88,7.009009560543633e+78
11,579,0,111,1.2167425143616467e+79
92,579,2,73,4.472867917701298e+78
220,579,17,0,6.233605047480607e+78
1764,579,18,125,6.326569588385356e+78
228,579,20,85,1.0214555790111404e+79
239,579,21,96,9.707613955909168e+78
305,579,22,24,1.5705446290390795e+79
445,579,41,0,2.2138821621332476e+79
479,579,41,124,2.4146119746175762e+79
592,579,49,95,1.2244752722893473e+79
607,579,57,37,1.667819746646864e+79
717,579,64,64,1.5735334348680735e+79
744,579,67,84,5.797937958396611e+78
2149,579,68,0,4.492506272914e+78
793,579,70,118,1.6711568582040655e+79
819,579,73,10,6.452159780017548e+78
948,579,88,17,7.0215982742954105e+78
1033,579,88,64,1.0622391585892047e+79
1114,579,99,0,1.1624700718696521e+79
1113,579,99,127,1.1604327345351333e+79
2151,579,105,44,8.792482471953076e+78
1138,579,105,70,5.792850865008554e+78
1225,579,105,102,3.2897584848177246e+79
1245,579,111,18,1.4846761015060458e+79
1326,579,116,43,8.79151381156953e+78
1465,579,117,62,6.5390982371801585e+78
1630,579,118,0,3.829482847856062e+78
1392,579,125,14,1.0356866802523106e+79
1406,579,126,112,1.257731848436421e+79
1412,579,127,43,8.581635733415236e+78
2150,579,127,71,4.3684709110144845e+78
1869,580,0,14,1.2413386921843496e+79
49,580,0,42,1.1945303167628223e+79
1556,580,0,88,9.823647065297564e+78
11,580,0,111,1.7042755951321772e+79
92,580,2,73,6.271608116505888e+78
220,580,17,0,8.728543743765818e+78
1764,580,18,125,8.855926738151817e+78
228,580,20,85,1.4314851462372916e+79
239,580,21,96,1.3607311365126466e+79
305,580,22,24,2.2012013634662175e+79
445,580,41,0,3.103232991168539e+79
479,580,41,124,3.384315326668142e+79
592,580,49,95,1.7160040711584205e+79
607,580,57,37,2.3383828368339812e+79
717,580,64,64,2.2054546249883412e+79
744,580,67,84,8.114306520506794e+78
2149,580,68,0,6.304936411919213e+78
793,580,70,118,2.3409942532577583e+79
819,580,73,10,9.039755205940198e+78
948,580,88,17,9.844217915785668e+78
1033,580,88,64,1.488644963381815e+79
1114,580,99,0,1.6289838456418312e+79
1113,580,99,127,1.6260733184066044e+79
2151,580,105,44,1.232807857801102e+79
1138,580,105,70,8.102128955519794e+78
1225,580,105,102,4.611351649162615e+79
1245,580,111,18,2.0796784378056428e+79
1326,580,116,43,1.2323255823838429e+79
1465,580,117,62,9.15801681355399e+78
1630,580,118,0,5.3646517560391745e+78
1392,580,125,14,1.450185535540523e+79
1406,580,126,112,1.7616034669515427e+79
1412,580,127,43,1.2023758718976531e+79
2150,580,127,71,6.127923976708698e+78
1869,581,0,14,1.737985161380946e+79
49,581,0,42,1.6737164427260528e+79
1556,581,0,88,1.3768629219683011e+79
11,581,0,111,2.3871603877136072e+79
92,581,2,73,8.793712505839195e+78
220,581,17,0,1.2222087860352033e+79
1764,581,18,125,1.2396546008526294e+79
228,581,20,85,2.0061138459438956e+79
239,581,21,96,1.9073619835935428e+79
305,581,22,24,3.085105571060045e+79
445,581,41,0,4.349860439144204e+79
479,581,41,124,4.743462031303346e+79
592,581,49,95,2.4048478784840016e+79
607,581,57,37,3.2785564394920674e+79
717,581,64,64,3.0911606113446263e+79
744,581,67,84,1.1356100964510327e+79
2149,581,68,0,8.848547119459508e+78
793,581,70,118,3.279325972713315e+79
819,581,73,10,1.266509224520489e+79
948,581,88,17,1.3801538053277238e+79
1033,581,88,64,2.0862209711727743e+79
1114,581,99,0,2.2827239564332603e+79
1113,581,99,127,2.2785678056172726e+79
2151,581,105,44,1.728541780552556e+79
1138,581,105,70,1.133201006425303e+79
1225,581,105,102,6.463880653245383e+79
1245,581,111,18,2.913143911918416e+79
1326,581,115,43,1.7274480562268044e+79
1465,581,117,62,1.2825837334532602e+79
1630,581,118,0,7.515282234255452e+78
1392,581,125,14,2.0305778003075013e+79
1406,581,126,112,2.467338815607599e+79
1412,581,127,43,1.6846568804004577e+79
2150,581,127,71,8.596018610018473e+78
1869,582,0,14,2.4333382071255234e+79
49,582,0,42,2.3451348002316534e+79
1556,582,0,88,1.9297920141324478e+79
11,582,0,111,3.34367455165093e+79
92,582,2,73,1.2330086475756954e+79
220,582,17,0,1.7113943897376687e+79
1764,582,18,125,1.7352750763044866e+79
228,582,20,85,2.8114196010874637e+79
239,582,21,96,2.6735905140016275e+79
305,582,22,24,4.323953847568956e+79
445,582,41,0,6.09729651311126e+79
479,582,41,124,6.648461658999947e+79
592,582,49,95,3.37021729874992e+79
607,582,57,37,4.596743359769148e+79
717,582,64,64,4.33257710932197e+79
744,582,67,84,1.5893043416517023e+79
2149,582,68,0,1.24183091514271e+79
793,582,70,118,4.5937772760085636e+79
819,582,73,10,1.7744353205372153e+79
948,582,88,17,1.9349724265159448e+79
1033,582,88,64,2.9236799641178194e+79
1114,582,99,0,3.1988334691644364e+79
1113,582,99,127,3.192901079844188e+79
2151,582,105,44,2.423622471231007e+79
1138,582,105,70,1.5849506660341094e+79
1225,582,105,102,9.060648346069083e+79
1245,582,111,18,4.0806464326794276e+79
1326,582,115,43,2.4217331262656696e+79
1465,582,117,62,1.7962663504245013e+79
1630,582,118,0,1.0528134063724104e+79
1392,582,125,14,2.8432600513476348e+79
1406,582,126,112,3.455810799253974e+79
1412,582,127,43,2.3603896411953453e+79
2150,582,127,71,1.2058169432211645e+79
1869,583,0,14,3.4069010779004074e+79
49,583,0,42,3.285904698042304e+79
1556,583,0,88,2.7047812231720216e+79
11,583,0,111,4.6834622191053206e+79
92,583,2,73,1.7288626490175644e+79
220,583,17,0,2.3963811569567093e+79
1764,583,18,125,2.429052536061253e+79
228,583,20,85,3.9400081508051266e+79
239,583,21,96,3.747637928625541e+79
305,583,22,24,6.060281949385532e+79
445,583,41,0,8.546737306523763e+79
479,583,41,124,9.318543466707915e+79
592,583,49,95,4.7231223011429295e+79
607,583,57,37,6.444932764903562e+79
717,583,64,64,6.072566943682495e+79
744,583,67,84,2.2242565698811814e+79
2149,583,68,0,1.742818708300933e+79
793,583,70,118,6.435116044183294e+79
819,583,73,10,2.4860629276851176e+79
948,583,88,17,2.7128332292579246e+79
1033,583,88,64,4.0973183445095784e+79
1114,583,99,0,4.482615361624994e+79
1113,583,99,127,4.474151003233518e+79
2151,583,105,44,3.398213480572201e+79
1138,583,105,70,2.2167950477307318e+79
1225,583,105,102,1.2700653762140982e+80
1245,583,111,18,5.7160664409955315e+79
1326,583,115,43,3.395067931957876e+79
1465,583,117,62,2.5156861327599605e+79
1630,583,118,0,1.4748908048933645e+79
1392,583,125,14,3.981203843318006e+79
1406,583,126,112,4.840292988872249e+79
1412,583,127,43,3.3071734637505e+79
2150,583,127,71,1.691474568361875e+79
1869,584,0,14,4.769987132007507e+79
49,584,0,42,4.6040850687888124e+79
1556,584,0,88,3.7910159388827726e+79
11,584,0,111,6.560102989376589e+79
92,584,2,73,2.4241270114477886e+79
220,584,17,0,3.35554272667515e+79
1764,584,17,126,3.4003634629069185e+79
228,584,20,85,5.521663371354541e+79
239,584,21,95,5.2533590680576696e+79
305,584,22,24,8.493865259457611e+79
445,584,41,0,1.1980210244105272e+80
479,584,41,124,1.3060987801239493e+80
592,584,49,95,6.619138527729968e+79
607,584,57,37,9.036225546809147e+79
717,584,64,64,8.511372462328259e+79
744,584,67,84,3.11288215935773e+79
2149,584,68,0,2.4459141508148232e+79
793,584,70,118,9.014547435257069e+79
819,584,73,10,3.4830859140653594e+79
948,584,88,17,3.8034037609191526e+79
1033,584,88,64,5.7420892394922326e+79
1114,584,99,0,6.28163823252245e+79
1113,584,99,127,6.269565894055886e+79
2151,584,105,44,4.764715146590427e+79
1138,584,105,70,3.100532822015518e+79
1225,584,105,102,1.7803022073355197e+80
1245,584,111,18,8.006944912282629e+79
1326,584,115,43,4.759612030222058e+79
1465,584,117,62,3.523245381795781e+79
1630,584,118,0,2.0661920103147036e+79
1392,584,125,14,5.574592501787016e+79
1406,584,126,112,6.779440700325936e+79
1412,584,127,43,4.633735986292972e+79
2150,584,127,71,2.3727370820726266e+79
1869,585,0,14,6.678447628776407e+79
49,585,0,42,6.451087617195227e+79
1556,585,0,88,5.313502619879065e+79
11,585,0,111,9.188717578026685e+79
92,585,2,73,3.398996831303678e+79
220,585,17,0,4.6986244130586505e+79
1764,585,17,126,4.7608588238503425e+79
228,585,20,85,7.738273617546705e+79
239,585,21,95,7.364177936618325e+79
305,585,22,24,1.1904705597664529e+80
445,585,41,0,1.6793049307979648e+80
479,585,41,124,1.8306491949376082e+80
592,585,49,95,9.276298955153066e+79
607,585,57,37,1.2669406446227505e+80
717,585,64,64,1.192966227949998e+80
744,585,67,84,4.35652753820823e+79
2149,585,68,0,3.432649498266619e+79
793,585,70,118,1.2627941683240172e+80
819,585,73,10,4.879961330658355e+79
948,585,88,17,5.332400780180745e+79
1033,585,88,64,8.047120813023725e+79
1114,585,99,0,8.802701256491047e+79
1113,585,99,127,8.785489379625497e+79
2151,585,105,44,6.680728429781327e+79
1138,585,105,70,4.336587566516697e+79
1225,585,105,102,2.4955267697711757e+80
1245,585,111,18,1.1215991756399218e+80
1326,585,115,43,6.672606830584166e+79
1465,585,117,62,4.934351008686371e+79
1630,585,118,0,2.8945685176314796e+79
1392,585,125,14,7.805715458812827e+79
1406,585,126,112,9.495472911815825e+79
1412,585,127,43,6.492420419486188e+79
2150,585,127,71,3.328386995330631e+79
1869,586,0,14,9.350492223552092e+79
49,586,0,42,9.039070364466396e+79
1556,586,0,88,7.447456934878572e+79
11,586,0,111,1.2870628442151153e+80
92,586,2,73,4.765919015898398e+79
220,586,17,0,6.579301138793931e+79
1764,586,17,126,6.66570650173539e+79
228,586,20,85,1.0844750935487067e+80
239,586,21,95,1.0323154294651888e+80
305,586,22,24,1.6685249471812646e+80
445,586,41,0,2.353941804678131e+80
479,586,41,124,2.565874115695756e+80
592,586,49,95,1.3000168665516073e+80
607,586,57,37,1.776339640577171e+80
717,586,64,64,1.67208351600078e+80
744,586,67,84,6.097028572275198e+79
2149,586,68,0,4.817447275586994e+79
793,586,70,118,1.768977450593791e+80
819,586,73,10,6.837049069410461e+79
948,586,88,17,7.476083591534616e+79
1033,586,88,64,1.1277464295687553e+80
1114,586,99,0,1.233560897672009e+80
1113,586,99,127,1.2311078235841398e+80
2151,586,105,44,9.367232160629021e+79
1138,586,105,70,6.065420351455158e+79
1225,586,105,102,3.4980948532581573e+80
1245,586,111,18,1.571121558889492e+80
1326,586,115,43,9.354496419272915e+79
1465,586,117,62,6.910634140194698e+79
1630,586,118,0,4.0550791502774164e+79
1392,586,125,14,1.0929824319748843e+80
1406,586,126,112,1.3299638750552538e+80
1412,586,127,42,9.097087523197982e+79
2150,586,127,71,4.668937582063716e+79
1869,587,0,14,1.3091639917911158e+80
49,587,0,42,1.2665309889807857e+80
1556,587,0,88,1.0438471424858162e+80
11,587,0,111,1.8027902510310638e+80
92,587,2,73,6.682563078273315e+79
220,587,17,0,9.212762395411466e+79
1764,587,17,126,9.332714682282323e+79
228,587,20,85,1.5198349349143705e+80
239,587,21,95,1.4471099034031775e+80
305,587,22,24,2.3385545165329326e+80
445,587,41,0,3.299612280427443e+80
479,587,41,124,3.5963890681300866e+80
592,587,49,95,1.8218986662999095e+80
607,587,57,37,2.490555795775839e+80
717,587,64,64,2.3436299466318333e+80
744,587,67,84,8.532886697986385e+79
2149,587,68,0,6.760888013452863e+79
793,587,70,118,2.478067389374917e+80
819,587,74,10,9.579583638403536e+79
948,587,88,17,1.048157448441993e+80
1033,587,88,64,1.5804572635093496e+80
1114,587,99,0,1.7286489561332438e+80
1113,587,99,127,1.725153977666796e+80
2151,587,105,44,1.313407030796911e+80
1138,587,105,70,8.483492585840659e+79
1225,587,105,102,4.903450244334176e+80
1245,587,111,18,2.200813076131694e+80
1326,587,115,43,1.3114332296716587e+80
1465,587,117,62,9.678464786040329e+79
1630,587,118,0,5.6809004636919576e+79
1392,587,125,14,1.5304337010651108e+80
1406,587,126,112,1.8627887141932405e+80
1412,587,127,42,1.2747113188030073e+80
2150,587,127,71,6.549412905654079e+79
1869,588,0,14,1.8329653598986377e+80
49,588,0,42,1.7746352382858666e+80
1556,588,0,88,1.4630784351514207e+80
11,588,0,111,2.5251736072379874e+80
92,588,2,73,9.370008504842214e+79
220,588,17,0,1.2900336641461926e+80
1764,588,17,126,1.3066843932041902e+80
228,588,20,85,2.129975457393989e+80
239,588,21,95,2.0285772923161225e+80
305,588,22,24,3.277653499748901e+80
445,588,41,0,4.625206500662019e+80
479,588,41,124,5.040795671177328e+80
592,588,49,95,2.5532916570541715e+80
607,588,57,37,3.491942392606421e+80
717,588,64,64,3.2848940260330123e+80
744,588,67,84,1.1941907655196475e+80
2149,588,68,0,9.48833000597962e+79
793,588,70,118,3.471402810500779e+80
819,588,74,10,1.3422496128727733e+80
948,588,88,17,1.469534915220939e+80
1033,588,88,64,2.2149014660560208e+80
1114,588,99,0,2.4224487535934394e+80
1113,588,99,127,2.4174709789702947e+80
2151,588,105,44,1.8415689054692767e+80
1138,588,105,70,1.1865593389810254e+80
1225,588,105,102,6.873418759468915e+80
1245,588,111,18,3.082888288295406e+80
1326,588,115,43,1.8385389968367603e+80
1465,588,117,62,1.3554882525942228e+80
1630,588,118,0,7.958612612591958e+79
1392,588,124,14,2.1430066171460642e+80
1406,588,126,112,2.6090827575520633e+80
1412,588,127,42,1.786168161055587e+80
2150,588,127,71,9.187275193098746e+79
1869,589,0,14,2.5663452955423024e+80
49,589,0,42,2.4865867170017604e+80
1556,589,0,88,2.0506904066937712e+80
11,589,0,111,3.5370228820019255e+80
92,589,2,73,1.3138246718360707e+80
220,589,17,0,1.8063973176955325e+80
1764,589,17,126,1.8295080661410377e+80
228,589,20,85,2.9850671608631654e+80
239,589,21,95,2.8436919307968553e+80
305,589,22,24,4.593876602158614e+80
445,589,41,0,6.483363412180736e+80
479,589,41,124,7.065332664432188e+80
592,589,49,95,3.578307084557084e+80
607,589,57,37,4.895965955048499e+80
717,589,64,64,4.604207984022216e+80
744,589,67,84,1.671288471991047e+80
2149,589,68,0,1.3316039980057818e+80
793,589,70,118,4.862929660700686e+80
819,589,74,10,1.8807021232029225e+80
948,589,88,17,2.0603181979958617e+80
1033,589,88,64,3.104033670460576e+80
1114,589,99,0,3.394719994361469e+80
1113,589,99,127,3.387632576690306e+80
2151,589,105,44,2.58212457450663e+80
1138,589,105,70,1.6596069157142046e+80
1225,589,105,102,9.634843650551033e+80
1245,589,111,18,4.318507476624311e+80
1326,589,114,42,2.57755426597277e+80
1465,589,117,62,1.8983913749489836e+80
1630,589,118,0,1.1149615514273334e+80
1392,589,124,14,3.0010301087652043e+80
1406,589,126,112,3.6543707823873546e+80
1412,589,127,42,2.50284456693532e+80
2150,589,127,71,1.288757273067644e+80
1869,590,0,14,3.593159904030804e+80
49,590,0,42,3.4841700768062997e+80
1556,590,0,88,2.874315060217099e+80
11,590,0,111,4.954331691438247e+80
92,590,2,73,1.8421939462054613e+80
220,590,17,0,2.52945276854565e+80
1764,590,17,126,2.5615265319135876e+80
228,590,20,85,4.1834534483684074e+80
239,590,21,95,3.9863412009801503e+80
305,590,22,24,6.438672751595253e+80
445,590,41,0,9.088048213973425e+80
479,590,41,124,9.903010237331982e+80
592,590,49,95,5.014824753440537e+80
607,590,58,36,6.864911380501199e+80
717,590,64,64,6.453417223950011e+80
744,590,67,84,2.3389939841094963e+80
2149,590,68,0,1.8687864400428327e+80
793,590,70,118,6.812272940375945e+80
819,590,74,10,2.63515894226603e+80
948,590,88,17,2.8886151874690894e+80
1033,590,88,64,4.350095554210052e+80
1114,590,99,0,4.75723802448064e+80
1113,590,99,127,4.747149960892832e+80
2151,590,105,44,3.6204869522972545e+80
1138,590,105,70,2.321250481816423e+80
1225,590,105,102,1.350570852566669e+81
1245,590,111,18,6.049379342075577e+80
1326,590,114,42,3.6145210463658096e+80
1465,590,117,62,2.6587435871006136e+80
1630,590,118,0,1.5620133982542275e+80
1392,590,124,14,4.202599678759701e+80
1406,590,126,112,5.1184428574139e+80
1412,590,127,42,3.5070862930469804e+80
2150,590,127,71,1.8078216458636547e+80
1869,591,0,14,5.030818186520452e+80
49,591,0,42,4.88198356633081e+80
1556,591,0,88,4.02875087655149e+80
11,591,0,111,6.939574864901962e+80
92,591,2,73,2.5830558607978614e+80
220,591,17,0,3.541937743722665e+80
1764,591,17,126,3.586445948416012e+80
228,591,20,85,5.862962233841583e+80
239,591,21,95,5.58814057519366e+80
305,591,22,24,9.024312350330169e+80
445,591,41,0,1.2739192286375715e+81
479,591,41,124,1.3880430238909535e+81
592,591,49,95,7.028050616405539e+80
607,591,58,36,9.625690414083093e+80
717,591,64,64,9.045358589348427e+80
744,591,67,84,3.2734579689634994e+80
2149,591,68,0,2.622669323098948e+80
793,591,70,118,9.54304922180387e+80
819,591,74,10,3.692272008298294e+80
948,591,88,17,4.0499166170869284e+80
1033,591,88,64,6.096373006897222e+80
1114,591,99,0,6.666645493369693e+80
1113,591,99,127,6.652290624151359e+80
2151,591,105,44,5.076417793837409e+80
1138,591,105,70,3.2466821625729726e+80
1225,591,105,102,1.8931756259108393e+81
1245,591,111,18,8.474014730059149e+80
1326,591,114,42,5.068670849546365e+80
1465,591,117,62,3.723641546679615e+80
1630,591,118,0,2.1883256670135718e+80
1392,591,124,14,5.885271755639509e+80
1406,591,126,112,7.169082823483338e+80
1412,591,127,42,4.914281867271872e+80
2150,591,127,71,2.535946475738457e+80
1869,592,0,14,7.043707610597018e+80
49,592,0,42,6.840604942623233e+80
1556,592,0,88,5.646875588494222e+80
11,592,0,111,9.72033477612774e+80
92,592,2,73,3.621869144048687e+80
220,592,17,0,4.959710441758575e+80
1764,592,17,126,5.021467064934704e+80
228,592,20,85,8.21675939768229e+80
239,592,21,95,7.833594804278536e+80
305,592,22,24,1.2648313504096144e+81
445,592,41,0,1.7857233327355509e+81
479,592,41,124,1.9455379622476472e+81
592,592,49,95,9.84951768199534e+80
607,592,58,36,1.3496748893827164e+81
717,592,64,64,1.2678359489714145e+81
744,592,67,83,4.5819994094165154e+80
2149,592,68,0,3.6806683015924724e+80
793,592,70,118,1.336852078301294e+81
819,592,74,10,5.173454477040573e+80
1033,592,87,64,8.54393314195461e+80
948,592,88,17,5.678105662165531e+80
1114,592,99,0,9.342463121854339e+80
1113,592,99,127,9.322042604723498e+80
2151,592,105,44,7.117841309354878e+80
1138,592,105,70,4.5410735949446605e+80
1225,592,105,102,2.653782119201885e+81
1245,592,111,18,1.1870495841295216e+81
1326,592,114,42,7.107842784098534e+80
1465,592,117,62,5.215068137443039e+80
1630,592,118,0,3.065783539193532e+80
1392,592,124,14,8.241681862990871e+80
1406,592,126,112,1.0041297194937213e+81
1412,592,127,42,6.886122009573193e+80
2150,592,127,71,3.5573338998844863e+80
1869,593,0,14,9.861991765427127e+80
49,593,0,42,9.585040169634672e+80
1556,593,0,88,7.914942822698811e+80
11,593,0,111,1.3615391877769874e+81
92,593,2,73,5.078462178062418e+80
220,593,17,0,6.945008259799595e+80
1764,593,17,126,7.030688237768915e+80
228,593,20,86,1.1515891272300174e+81
239,593,21,95,1.0981351840925636e+81
305,593,22,24,1.7727678150200056e+81
445,593,41,0,2.5031533658901685e+81
479,593,41,124,2.72695246792255e+81
592,593,49,95,1.380371576829025e+81
607,593,58,36,1.8924602630775848e+81
717,593,64,64,1.7770578191423836e+81
744,593,67,83,6.413825645208727e+80
2149,593,68,0,5.165461296622927e+80
793,593,70,118,1.8727534746452286e+81
819,593,74,10,7.248825527869675e+80
1033,593,87,64,1.1975421118991424e+81
948,593,88,17,7.960894199739936e+80
1114,593,99,0,1.3092330707510352e+81
1113,593,99,127,1.3063289511461785e+81
2151,593,105,44,9.98021310033252e+80
1138,593,105,70,6.351529261465615e+80
1225,593,105,102,3.719978647904037e+81
1245,593,111,18,1.6628372823096296e+81
1326,593,114,42,9.967400937093337e+80
1465,593,117,62,7.303866286834131e+80
1630,593,118,0,4.2951007389194423e+80
1392,593,124,14,1.1541599395004616e+81
1406,593,126,112,1.406424829359756e+81
1412,593,127,42,9.649179958518062e+80
2150,593,127,71,4.990099729586666e+80
1869,594,0,14,1.3807929714081796e+81
49,594,0,42,1.343057468170004e+81
1556,594,0,88,1.109402377321948e+81
11,594,0,111,1.9071270640933586e+81
92,594,2,73,7.120855927718201e+80
220,594,17,0,9.725014379576094e+80
1764,594,17,126,9.84387185284586e+80
228,594,20,86,1.6140516433920586e+81
239,594,21,95,1.5393998007390828e+81
305,594,22,24,2.484687794832454e+81
445,594,41,0,3.5088253078209725e+81
479,594,41,124,3.8222272020184e+81
592,594,49,95,1.9345413155454277e+81
607,594,58,36,2.653534216716714e+81
717,594,64,64,2.4908138543636033e+81
744,594,67,83,8.97799760574242e+80
2149,594,68,0,7.249212536873335e+80
793,594,70,118,2.6234870704026203e+81
819,594,74,10,1.0156749276842816e+81
1033,594,87,64,1.6785100023128441e+81
948,594,88,17,1.1161465616883193e+81
1114,594,99,0,1.8347380990536646e+81
1113,594,99,127,1.8306090834787374e+81
2151,594,105,44,1.3993678593735543e+81
1138,594,105,70,8.883805953984123e+80
1225,594,105,102,5.214545389377725e+81
1245,594,111,18,2.329334671359363e+81
1326,594,114,42,1.3977401299708283e+81
1465,594,117,62,1.0229310162221259e+81
1630,594,118,0,6.01738156777143e+80
1392,594,124,14,1.6162813767707194e+81
1406,594,126,112,1.9698978422246905e+81
1412,594,127,42,1.3520948006764352e+81
2150,594,127,71,6.999932706188905e+80
1869,595,0,14,1.933272682655079e+81
49,595,0,42,1.8818997604447125e+81
1556,595,0,88,1.5550062628575252e+81
11,595,0,111,2.67134308102954e+81
92,595,2,73,9.98464631173628e+80
220,595,17,0,1.361785716329261e+81
1764,595,17,126,1.3782720449285606e+81
228,595,20,86,2.2622390396589547e+81
239,595,21,95,2.1579826931428387e+81
305,595,22,24,3.4825112161142306e+81
445,595,41,0,4.918549332523317e+81
479,595,41,124,5.357429901905396e+81
592,595,49,95,2.7111963065670543e+81
607,595,58,36,3.7206852762937734e+81
717,595,64,64,3.491260051761945e+81
744,595,67,83,1.2567301535387664e+81
2149,595,68,0,1.017353416521049e+81
793,595,70,118,3.6751773550018495e+81
819,595,74,10,1.4231211935901381e+81
1033,595,87,64,2.352649664201039e+81
948,595,88,17,1.5648819737949494e+81
1114,595,99,0,2.571181432636651e+81
1113,595,99,127,2.5653123989436475e+81
2151,595,105,44,1.96211536806181e+81
1138,595,105,70,1.2425698811062743e+81
1225,595,105,102,7.309594337236887e+81
1245,595,111,18,3.262986456534402e+81
1326,595,114,42,1.9600688720916373e+81
1465,595,117,62,1.4326515886303128e+81
1630,595,118,0,8.430320334072343e+80
1392,595,124,14,2.263438836629656e+81
1406,595,126,112,2.759124867026873e+81
1412,595,127,42,1.894632248125005e+81
2150,595,127,71,9.819255238920398e+80
1869,596,0,14,2.7068131252294108e+81
49,596,0,42,2.6369361282466506e+81
1556,596,0,88,2.179600631027795e+81
11,596,0,111,3.7417972977297065e+81
92,596,2,73,1.4000181998802409e+81
220,596,17,0,1.906901803775623e+81
1764,596,17,126,1.9297667747946504e+81
228,596,20,86,3.1707408730403946e+81
239,596,21,95,3.025139425667473e+81
305,596,22,24,4.881057765067966e+81
445,596,41,0,6.894667231439917e+81
479,596,41,124,7.5092672075272656e+81
592,596,49,95,3.7996611606086235e+81
607,596,58,36,5.217007951258133e+81
717,596,64,64,4.893553404186832e+81
744,596,67,83,1.7591578106125102e+81
2149,596,68,0,1.427749973636143e+81
793,596,70,118,5.148476434040921e+81
819,596,74,10,1.9940181620841903e+81
1033,596,87,64,3.2975453567005137e+81
948,596,88,17,2.194031890340537e+81
1114,596,99,0,3.603237529780299e+81
1113,596,99,127,3.5948972933627203e+81
2151,596,105,44,2.7511720165666584e+81
1138,596,105,70,1.7379752176300423e+81
1225,596,105,102,1.02463907600097e+82
1245,596,111,18,4.57088074989121e+81
1326,596,114,42,2.748632139887885e+81
1465,596,117,62,2.0064832063322495e+81
1630,596,118,0,1.1810898300655519e+81
1392,596,124,14,3.1697234858661237e+81
1406,596,126,112,3.864554827635617e+81
1412,596,127,42,2.6548730247867717e+81
2150,596,127,71,1.3774101435694059e+81
1869,597,0,14,3.789867650935695e+81
49,597,0,42,3.6949108744230517e+81
1556,597,0,88,3.0550859415664294e+81
11,597,0,111,5.24120794646277e+81
92,597,2,73,1.963067292724161e+81
220,597,17,0,2.6702314871376944e+81
1764,597,17,126,2.701939242797248e+81
228,597,20,86,4.444103829547442e+81
239,597,21,95,4.240760402317985e+81
305,597,22,24,6.841259980961284e+81
445,597,41,0,9.66474895426077e+81
479,597,41,124,1.0525425884948088e+82
592,597,49,95,5.325123964182351e+81
607,597,58,36,7.315101894034725e+81
717,597,64,64,6.859108402617383e+81
744,597,67,83,2.462452046137608e+81
2149,597,68,0,2.0036957429027956e+81
793,597,70,118,7.212406672713013e+81
819,597,74,10,2.7939356626061035e+81
1033,597,87,64,4.621941954808308e+81
948,597,88,17,3.0761341195182108e+81
1114,597,99,0,5.049572129877092e+81
1113,597,99,127,5.037723033125218e+81
2151,597,105,44,3.8575495244082005e+81
1138,597,105,70,2.4309013511633264e+81
1225,597,105,102,1.4363139070584235e+82
1245,597,111,18,6.4030331200079925e+81
1326,597,113,42,3.854790382309863e+81
1465,597,117,62,2.81016083450797e+81
1630,597,118,0,1.6547184445072192e+81
1392,597,124,14,4.438894370066157e+81
1406,597,126,112,5.412875690593084e+81
1412,597,127,42,3.7201772601750997e+81
2150,597,127,71,1.9321820692658068e+81
1869,598,0,14,5.3062831785490165e+81
49,598,0,42,5.177374229515252e+81
1556,598,0,88,4.282246420704053e+81
11,598,0,111,7.341470607347103e+81
92,598,2,73,2.7525625873142917e+81
220,598,17,0,3.7391296140649206e+81
1764,598,17,126,3.7830946422895215e+81
228,598,20,86,6.228863684839242e+81
239,598,21,95,5.944878372878554e+81
305,598,22,24,9.588683051881616e+81
445,598,41,0,1.354780167397937e+82
479,598,41,124,1.4753085180090643e+82
592,598,49,95,7.463035693915997e+81
607,598,58,36,1.0256981645684114e+82
717,598,64,64,9.61417884721206e+81
744,598,67,83,3.4469182107599077e+81
2149,598,68,0,2.811970081956783e+81
793,598,70,118,1.0103753222218522e+82
819,598,74,10,3.914747543245893e+81
1033,598,87,64,6.478260241480996e+81
948,598,88,17,4.31289195205797e+81
1114,598,99,0,7.076488100806651e+81
1113,598,99,127,7.059657851731097e+81
2151,598,105,44,5.40886113339155e+81
1138,598,105,70,3.4001031272552976e+81
1225,598,105,102,2.0133933335814276e+82
