id,step,y,x,amplitude
823,0,69,62,0.13263177803059284
824,0,69,89,0.1856974965957258
825,0,69,91,0.14832689420739908
826,0,69,99,0.16960701967827746
827,0,69,114,0.18374499723492901
828,0,69,116,0.1916357455146903
829,0,69,123,0.16132643216487436
830,0,70,12,0.19610852352100827
831,0,70,25,0.13166929189219834
832,0,70,31,0.14827341366149213
833,0,70,40,0.1417462629680941
834,0,70,46,0.14531239474977342
835,0,70,49,0.14896555580560555
836,0,70,51,0.1869494984278626
837,0,70,74,0.16544655760261245
838,0,70,86,0.1975909613177694
839,0,70,93,0.1442386256642026
840,0,70,101,0.12420055020172817
841,0,70,107,0.1685131335581106
842,0,70,120,0.1898655191171253
843,0,70,126,0.1590583303055258
844,0,71,17,0.13805526556264852
845,0,71,22,0.2024439802473013
846,0,71,28,0.19032426957421109
847,0,71,36,0.16299006262309562
848,0,71,55,0.1776944921940161
849,0,71,58,0.15536556761980513
850,0,71,61,0.15659876493752783
851,0,71,63,0.1501120442945107
852,0,71,76,0.18441172304709594
853,0,71,99,0.1324634017529641
854,0,71,109,0.15955015963877892
855,0,72,11,0.1800080074816764
856,0,72,20,0.13545678523849544
857,0,72,44,0.21017496922573733
858,0,72,67,0.19389196184276866
859,0,72,70,0.1497878530405785
860,0,72,72,0.16791341280328034
861,0,72,79,0.16909824387087166
862,0,72,82,0.15515485293682277
863,0,72,118,0.15411651968403853
864,0,72,123,0.14508440319453123
865,0,73,23,0.19138094586928558
866,0,73,48,0.18574225188583593
867,0,73,61,0.19329076901300865
868,0,73,65,0.1566103203543123
869,0,73,84,0.1732290659526675
870,0,73,93,0.12166775195447065
871,0,73,96,0.16650624053796034
872,0,73,106,0.19286317909066109
873,0,73,110,0.12675584144194096
874,0,74,11,0.200795310374761
875,0,74,15,0.1733033086755188
876,0,74,31,0.14826166841804414
877,0,74,37,0.13671550751825215
878,0,74,39,0.17692954786974616
879,0,74,44,0.1404551830111279
880,0,74,50,0.1513897722747653
881,0,74,69,0.150278903682301
882,0,74,78,0.1951957934562816
883,0,74,88,0.17449469027585285
884,0,74,90,0.1253781205129149
885,0,74,99,0.124298041658057
886,0,74,114,0.12489800750699674
887,0,74,117,0.21069836158480157
888,0,74,122,0.12238930965499391
889,0,74,126,0.17945125087362662
890,0,75,0,0.22601397387651112
891,0,75,20,0.15013819570200237
892,0,75,28,0.14218875788264831
893,0,75,35,0.21995386441696735
894,0,75,47,0.21251999195950502
895,0,75,54,0.15647048913580092
896,0,75,64,0.18549162286164167
897,0,75,72,0.1645220143927519
898,0,76,6,0.13448272441271272
899,0,76,10,0.17686533220707965
900,0,76,12,0.23074637570589962
901,0,76,43,0.14274419781200948
902,0,76,50,0.17845537917015075
903,0,76,59,0.18452573282704554
904,0,76,74,0.1484999058390563
905,0,76,83,0.2630751208399797
906,0,76,91,0.14973045099087787
907,0,76,97,0.13526954580017397
908,0,76,100,0.15736889412636687
909,0,76,111,0.1312108107013853
910,0,77,0,0.1340590623625199
911,0,77,14,0.2647841079633597
912,0,77,18,0.17197091905317907
913,0,77,22,0.17121646228709825
914,0,77,29,0.1381146860735658
915,0,77,47,0.12026272802376875
916,0,77,56,0.14521414029456825
917,0,77,103,0.13071344531876739
918,0,77,105,0.1576289960941756
919,0,77,127,0.13779978300028273
920,0,78,31,0.13870501434089524
921,0,78,34,0.14142670369509924
922,0,78,42,0.16679920949797375
923,0,78,51,0.20306702575385407
924,0,78,62,0.1850773047089197
925,0,78,69,0.18670914623802282
926,0,78,72,0.13055770091415403
927,0,78,74,0.16473151987727094
928,0,78,89,0.16587741320477717
929,0,78,94,0.16443550952228458
930,0,78,97,0.16364938201954016
931,0,78,101,0.12093093616324914
932,0,78,110,0.18292595777214518
933,0,78,116,0.1672640892178273
934,0,78,118,0.18454349349560378
935,0,79,7,0.32683433814495993
936,0,79,25,0.12963642654337115
937,0,79,55,0.15321541580002598
938,0,79,57,0.14624258213244629
939,0,79,81,0.15158805103542736
940,0,79,99,0.18866738233658012
941,0,79,123,0.16461351624787363
942,0,79,125,0.19963943314276028
943,0,80,5,0.16117346946957822
944,0,80,17,0.15248327169399484
945,0,80,21,0.13796957616807032
946,0,80,28,0.16385463086044863
947,0,80,34,0.13539467958623003
948,0,80,36,0.1413413352361573
949,0,80,60,0.16691098000465215
950,0,80,64,0.17022559068826765
951,0,80,67,0.13564047135853202
952,0,80,71,0.16210085878277036
953,0,80,78,0.18468152647817113
954,0,80,85,0.1516318292509582
955,0,80,89,0.2073643301441206
956,0,80,92,0.1676073517229606
957,0,80,104,0.21943773155941934
958,0,80,111,0.15450695147780638
959,0,80,119,0.12167156330920556
960,0,80,127,0.2273106643871237
961,0,81,0,0.18286285077097997
962,0,81,31,0.19218242838696933
963,0,81,51,0.20449111130526323
964,0,81,69,0.12074295942979582
965,0,81,73,0.13705535243451245
966,0,81,80,0.1918076314367547
967,0,81,95,0.16225047087556083
968,0,81,98,0.1803296346858673
969,0,81,102,0.21424091982460905
970,0,81,109,0.18344990012353082
971,0,81,114,0.18416222614462605
972,0,82,3,0.1339248899259895
973,0,82,19,0.17794559277220076
974,0,82,35,0.21135794263033064
975,0,82,59,0.1671411782415163
976,0,82,87,0.15445223859888518
977,0,82,124,0.2064569312603485
978,0,83,0,0.15881296747883264
979,0,83,7,0.14418506710921764
980,0,83,12,0.2487751034793129
981,0,83,23,0.18832462370143502
982,0,83,26,0.16007346882520035
983,0,83,33,0.1561186974197736
984,0,83,38,0.14506190001537464
985,0,83,42,0.16064463057271008
986,0,83,48,0.13360307141968664
987,0,83,53,0.1455446757687403
988,0,83,77,0.22200170046211318
989,0,83,85,0.14469427146597924
990,0,83,98,0.12249279947293036
991,0,83,103,0.1301275994555317
992,0,83,105,0.22843835753053507
993,0,83,117,0.17426916352288627
994,0,84,3,0.22610707771636532
995,0,84,10,0.2903790384205494
996,0,84,81,0.22016459442345876
997,0,84,91,0.19172453027543554
998,0,84,109,0.1474748011372172
999,0,84,112,0.15852010783926257
1000,0,84,115,0.15723414322250723
1001,0,84,124,0.19555024197147564
1002,0,84,127,0.15608029567401274
1003,0,85,12,0.13820919841938695
1004,0,85,14,0.12858385441575357
1005,0,85,19,0.18386545506711333
1006,0,85,24,0.2422458651178027
1007,0,85,36,0.14335269583805038
1008,0,85,65,0.2087730016272849
1009,0,85,70,0.17398003095338188
1010,0,85,75,0.13554237177201425
1011,0,85,94,0.14911188699511524
1012,0,85,102,0.18458261864680917
1013,0,85,121,0.22938594760679168
1014,0,86,28,0.24702827012333275
1015,0,86,43,0.22843148554858536
1016,0,86,53,0.22037710294194024
1017,0,86,58,0.1485728499351368
1018,0,86,98,0.1687806517695607
1019,0,86,100,0.18328506590795968
1020,0,86,115,0.12999070472581012
1021,0,87,2,0.16240948797040794
1022,0,87,15,0.12701870739073418
1023,0,87,18,0.18893160844514734
1024,0,87,22,0.19910732904786582
1025,0,87,34,0.199100755337289
1026,0,87,47,0.12055758871113986
1027,0,87,60,0.16535877662790383
1028,0,87,68,0.173301418347604
1029,0,87,70,0.1410888250603013
1030,0,87,77,0.1293519868104701
1031,0,87,87,0.16402381407313787
1032,0,87,110,0.1621126408059524
1033,0,87,113,0.18143655306824288
1034,0,87,124,0.19976124278366028
1035,0,87,126,0.12879726805073374
1036,0,88,36,0.16721912850168508
1037,0,88,39,0.1634130090875968
1038,0,88,44,0.19505162727597455
1039,0,88,72,0.21446307421032548
1040,0,88,83,0.1402447023145074
1041,0,88,97,0.16413357370341045
1042,0,88,104,0.12694404949046503
1043,0,88,108,0.12950568588145736
1044,0,88,117,0.14715031691600397
1045,0,88,121,0.17811261934019562
1046,0,89,4,0.1276324101194637
1047,0,89,13,0.12008929248068019
1048,0,89,15,0.1381330042472288
1049,0,89,41,0.1708691376404751
1050,0,89,51,0.2005018445873126
1051,0,89,53,0.18646342571467922
1052,0,89,55,0.21074107251350882
1053,0,89,62,0.1229812760019201
1054,0,89,70,0.1629687363338257
1055,0,89,76,0.1246693729937475
1056,0,89,114,0.17875451072707252
1057,0,90,8,0.1230264684971554
1058,0,90,22,0.1480395750850251
1059,0,90,31,0.1745806395851407
1060,0,90,65,0.12191242522931796
1061,0,90,82,0.13306069942451776
1062,0,90,90,0.12804958936658603
1063,0,90,104,0.20876578519496447
1064,0,90,110,0.1705406599453064
1065,0,90,125,0.16916921396024312
1066,0,91,1,0.14674689872306068
1067,0,91,18,0.24258222047687084
1068,0,91,43,0.14228541640595693
1069,0,91,60,0.16079161726056107
1070,0,91,69,0.15688336697163904
1071,0,91,76,0.1305359237821818
1072,0,91,115,0.2115039388988908
1073,0,91,118,0.1403213272083969
1074,0,91,120,0.14488837442984076
1075,0,91,127,0.18769686670105878
1076,0,92,10,0.15883821189157593
1077,0,92,14,0.16010559921160689
1078,0,92,33,0.18402513990017524
1079,0,92,37,0.16993304959064254
1080,0,92,52,0.1759764297347752
1081,0,92,56,0.1528445106509661
1082,0,92,65,0.15390121153400008
1083,0,92,72,0.1213607673433229
1084,0,92,78,0.13873356172790097
1085,0,92,82,0.13987880720254564
1086,0,92,88,0.1443032381987317
1087,0,92,109,0.17343945840197922
1088,0,93,5,0.17683279922870007
1089,0,93,19,0.16335574741972655
1090,0,93,26,0.18127389874190966
1091,0,93,30,0.15365471221069824
1092,0,93,43,0.12790144583067845
1093,0,93,47,0.12176253240451196
1094,0,93,76,0.209861249867131
1095,0,93,86,0.17515188859338768
1096,0,93,93,0.14223162856854638
1097,0,93,99,0.17203488221231272
1098,0,93,103,0.1321912197633364
1099,0,93,117,0.1965651204467501
1100,0,93,120,0.15263805772411196
1101,0,93,126,0.19193024468245398
1102,0,94,0,0.17384510764396033
1103,0,94,7,0.1371837942580864
1104,0,94,13,0.14557573388988773
1105,0,94,17,0.16083291383015408
1106,0,94,21,0.12913439088396145
1107,0,94,37,0.12099065695555258
1108,0,94,39,0.19392214767525787
1109,0,94,54,0.1278923069240363
1110,0,94,58,0.15686631293722011
1111,0,94,63,0.1357571678261404
1112,0,94,66,0.18978228731223826
1113,0,94,71,0.18902189178011566
1114,0,94,81,0.20352231691274664
1115,0,94,91,0.1880168806051057
1116,0,94,113,0.19454870642180336
1117,0,95,4,0.18586703496527454
1118,0,95,9,0.13626140094748232
1119,0,95,24,0.13471314375741403
1120,0,95,47,0.1822027542848033
1121,0,95,88,0.13325327531353684
1122,0,95,108,0.12209017413459429
1123,0,95,123,0.12995674646435013
1124,0,96,26,0.19835889278307658
1125,0,96,35,0.2563255036250532
1126,0,96,43,0.12698912888431707
1127,0,96,52,0.12991175420805143
1128,0,96,54,0.1270800124211939
1129,0,96,60,0.13065563027916752
1130,0,96,85,0.13075744147334073
1131,0,96,90,0.17477416212820607
1132,0,96,102,0.14180919319260857
1133,0,96,115,0.1346541877433808
1134,0,96,127,0.14255018240338765
1135,0,97,2,0.2434883846418779
1136,0,97,23,0.15627934455114956
1137,0,97,30,0.14580214598744662
1138,0,97,32,0.2167375178645956
1139,0,97,50,0.16433650953676926
1140,0,97,62,0.20283168234862076
1141,0,97,67,0.16351797774198304
1142,0,97,70,0.1396706944463305
1143,0,97,79,0.17455781525936775
1144,0,97,83,0.15502787027380088
1145,0,97,87,0.15807779771843344
1146,0,97,110,0.22274961579265035
1147,0,97,120,0.15555196956782827
1148,0,98,11,0.21287483896164533
1149,0,98,15,0.16967447054181484
1150,0,98,19,0.14762687977739614
1151,0,98,39,0.19972946787268625
1152,0,98,57,0.2495305915643458
1153,0,98,85,0.13308721369515078
1154,0,98,89,0.142578697785737
1155,0,98,95,0.1237610080789509
1156,0,98,112,0.12563464257609816
1157,0,98,124,0.1812447076084687
1158,0,99,1,0.15653455820175663
1159,0,99,8,0.14829950340662632
1160,0,99,31,0.14532744674038545
1161,0,99,37,0.18828860507283776
1162,0,99,45,0.2010943488356314
1163,0,99,47,0.25227486125358506
1164,0,99,50,0.13667062465309104
1165,0,99,66,0.1314294066288969
1166,0,99,91,0.13935244726098234
1167,0,99,98,0.13594607796815747
1168,0,99,104,0.22896996140425
1169,0,100,3,0.27150344393462117
1170,0,100,17,0.1762081828342644
1171,0,100,20,0.13509035163728822
1172,0,100,27,0.22308693543274213
1173,0,100,42,0.122386339120314
1174,0,100,52,0.18276303937601204
1175,0,100,68,0.15030843372780517
1176,0,100,83,0.16135158579508305
1177,0,100,110,0.13647543956041633
1178,0,100,119,0.21480908104985608
1179,0,101,9,0.1393262830574412
1180,0,101,15,0.1853760833987357
1181,0,101,22,0.18327230778884548
1182,0,101,29,0.18794629119547746
1183,0,101,33,0.13466812785458307
1184,0,101,36,0.1618381434079888
1185,0,101,48,0.16883655096653946
1186,0,101,55,0.12739539496191213
1187,0,101,62,0.14727317066131218
1188,0,101,79,0.14746313932773342
1189,0,101,106,0.16925246781980266
1190,0,102,0,0.24251999957597523
1191,0,102,12,0.2049840518657274
1192,0,102,18,0.18666925420780103
1193,0,102,39,0.1408188931332036
1194,0,102,45,0.14132073249459137
1195,0,102,60,0.15042408937404264
1196,0,102,69,0.26221273673889517
1197,0,102,76,0.19934767504240256
1198,0,102,93,0.16942975610312178
1199,0,102,122,0.13081608030317782
1200,0,103,2,0.19364752248720074
1201,0,103,9,0.13349025286797414
1202,0,103,25,0.17051222547840655
1203,0,103,31,0.18515763046483563
1204,0,103,35,0.23923731717549265
1205,0,103,42,0.15143250193030403
1206,0,103,73,0.17953735838432658
1207,0,103,86,0.14492861800706114
1208,0,103,102,0.22289178471066998
1209,0,103,111,0.16258809536701357
1210,0,104,5,0.283573810489123
1211,0,104,14,0.12027671060443855
1212,0,104,21,0.20932065183039975
1213,0,104,29,0.17300192155497013
1214,0,104,59,0.17551072058000325
1215,0,104,61,0.1974153751015136
1216,0,104,66,0.1557394946012158
1217,0,104,76,0.1589054791884922
1218,0,104,79,0.20546994444777453
1219,0,104,84,0.12836377801395962
1220,0,104,93,0.20535203031057472
1221,0,104,96,0.14910076860986637
1222,0,104,105,0.2872679827223519
1223,0,104,117,0.20067318906949747
1224,0,104,121,0.15357752622616636
1225,0,104,126,0.26775215238153943
1226,0,105,1,0.1701440436148528
1227,0,105,7,0.15055159582674665
1228,0,105,11,0.13711299483317058
1229,0,105,25,0.14475071048854482
1230,0,105,43,0.19541689681520386
1231,0,105,64,0.13917173038490555
1232,0,105,68,0.15742659706369538
1233,0,105,81,0.1318554920569283
1234,0,105,89,0.1547714878842328
1235,0,105,111,0.19364308947531048
1236,0,105,119,0.22877028747638328
1237,0,106,21,0.1446932142429741
1238,0,106,27,0.15459616155249709
1239,0,106,29,0.17172543218233222
1240,0,106,55,0.23266912188179179
1241,0,106,74,0.1381131977083566
1242,0,106,79,0.14218051996761366
1243,0,106,83,0.17277230205322403
1244,0,106,86,0.13171842009425672
1245,0,106,102,0.15291960609034988
1246,0,106,114,0.1967598812433945
1247,0,107,1,0.19215580938687893
1248,0,107,9,0.1487547407609798
1249,0,107,16,0.12728131654879685
1250,0,107,23,0.1638276886489755
1251,0,107,43,0.15813436504166725
1252,0,107,47,0.12118180069084776
1253,0,107,53,0.21782238320455632
1254,0,107,61,0.1628533021075102
1255,0,107,77,0.19058754610426717
1256,0,107,95,0.12533822835229405
1257,0,107,98,0.13781661372927362
1258,0,107,104,0.12258862735467584
1259,0,107,106,0.17669835060105443
1260,0,107,122,0.1890201182674636
1261,0,108,4,0.23928885314069478
1262,0,108,30,0.14073909321078898
1263,0,108,56,0.18599450711021592
1264,0,108,58,0.17631260099137036
1265,0,108,63,0.15303014765184828
1266,0,108,66,0.14496071052362045
1267,0,108,79,0.12491163596907033
1268,0,108,87,0.13001499449819048
1269,0,108,93,0.13143705548149412
1270,0,108,117,0.1647889219828353
1271,0,108,127,0.14790207311772458
1272,0,109,16,0.1793538428919602
1273,0,109,26,0.12572672932115309
1274,0,109,32,0.2117119177625256
1275,0,109,40,0.20236716651856804
1276,0,109,49,0.1855774756450329
1277,0,109,53,0.17415792990159826
1278,0,109,73,0.1499879574625088
1279,0,109,83,0.14289868487591273
1280,0,109,85,0.13830186632771033
1281,0,109,101,0.14868383917939842
1282,0,109,105,0.21963032753656184
1283,0,109,110,0.13446626947173854
1284,0,109,113,0.14410081704065067
1285,0,109,122,0.1378053334688733
1286,0,110,9,0.12618945079113794
1287,0,110,34,0.17718142347961077
1288,0,110,44,0.2260587312987949
1289,0,110,51,0.12813378875250805
1290,0,110,56,0.2175667320308668
1291,0,110,75,0.13367905101117844
1292,0,110,80,0.12654643225566606
1293,0,110,89,0.28613307959867307
1294,0,110,92,0.12883438769428476
1295,0,110,119,0.13845552548060314
1296,0,110,126,0.1797118440457047
1297,0,111,0,0.193808188790482
1298,0,111,2,0.2069794831261618
1299,0,111,4,0.12603190226333102
1300,0,111,6,0.14860616714546174
1301,0,111,16,0.17812156385968198
1302,0,111,19,0.14698287798286724
1303,0,111,31,0.18141850662619013
1304,0,111,40,0.1949514262127045
1305,0,111,42,0.25518913552099665
1306,0,111,62,0.23833959414228
1307,0,111,73,0.1471833302350228
1308,0,111,95,0.19777241448727279
1309,0,111,109,0.1371282235301555
1310,0,111,122,0.19474139683602137
1311,0,112,22,0.20496064915619616
1312,0,112,36,0.2147274624868075
1313,0,112,46,0.28609408629377037
1314,0,112,52,0.14262181288420134
1315,0,112,65,0.12385045805475765
1316,0,112,67,0.15768972507975965
1317,0,112,71,0.13123895939046148
1318,0,112,80,0.22509830749181192
1319,0,112,83,0.1756646849922262
1320,0,112,103,0.2018926058836987
1321,0,112,105,0.29680505105736127
1322,0,112,111,0.15653637946967874
1323,0,112,115,0.1934601904368435
1324,0,112,119,0.15017588592786613
1325,0,113,17,0.12661538645490472
1326,0,113,32,0.16503428133310769
1327,0,113,38,0.16573741528975555
1328,0,113,42,0.13876805254506563
1329,0,113,48,0.187575264249659
1330,0,113,57,0.1308146353148741
1331,0,113,73,0.13919975706748114
1332,0,113,77,0.20745177591358693
1333,0,113,90,0.13755025333545098
1334,0,113,98,0.16971272593257686
1335,0,113,107,0.15639841075475433
1336,0,114,5,0.15569365540335908
1337,0,114,7,0.16033633609828893
1338,0,114,44,0.12240257964533369
1339,0,114,55,0.12334196259942412
1340,0,114,63,0.17217107855842112
1341,0,114,79,0.15134545544366487
1342,0,114,86,0.13680376628601823
1343,0,114,88,0.16207007772096643
1344,0,114,101,0.12545876621907143
1345,0,114,111,0.1607398668841637
1346,0,114,117,0.141038642280463
1347,0,114,119,0.25357187106935214
1348,0,114,126,0.1257692030411925
1349,0,115,10,0.17589083947967576
1350,0,115,12,0.20462943238816994
1351,0,115,17,0.2922275933576323
1352,0,115,21,0.1987966907284799
1353,0,115,36,0.20417394268021777
1354,0,115,58,0.18921243070637808
1355,0,115,72,0.15413619656317631
1356,0,115,74,0.15923451208701728
1357,0,115,93,0.12362668286253457
1358,0,115,113,0.14294752437851657
1359,0,115,121,0.1651138831012841
1360,0,115,123,0.1585250402545626
1361,0,116,7,0.14838235559356763
1362,0,116,30,0.1499246296181635
1363,0,116,43,0.1213243796808515
1364,0,116,45,0.15114889197867565
1365,0,116,49,0.20686235796998753
1366,0,116,55,0.18660092388586255
1367,0,116,61,0.15709211468255752
1368,0,116,63,0.18975699800214482
1369,0,116,67,0.292280430333799
1370,0,116,70,0.1381688387712455
1371,0,116,84,0.14318671433262176
1372,0,116,106,0.13540075424526693
1373,0,116,108,0.13253704302203312
1374,0,116,127,0.14273847000093995
1375,0,117,0,0.12457774775910886
1376,0,117,15,0.19519386526772958
1377,0,117,27,0.13117304528212453
1378,0,117,35,0.12939297352799076
1379,0,117,39,0.13838497819946213
1380,0,117,76,0.15947338890504045
1381,0,117,81,0.16128231322359263
1382,0,117,112,0.16763768596553083
1383,0,117,119,0.13147843365065742
1384,0,117,125,0.25164565075670603
1385,0,118,6,0.1250118386100761
1386,0,118,9,0.13615301089090043
1387,0,118,20,0.2452069810455288
1388,0,118,41,0.1588747372129372
1389,0,118,43,0.1798314025069983
1390,0,118,56,0.19008141848560417
1391,0,118,58,0.16315411253912881
1392,0,118,65,0.13068281875113189
1393,0,118,86,0.23089649264573808
1394,0,118,90,0.1445019224581615
1395,0,118,109,0.14702919483872212
1396,0,118,121,0.179766399121753
1397,0,119,30,0.16784703298222672
1398,0,119,38,0.12351279985081513
1399,0,119,54,0.13835489718274005
