id,step,y,x,amplitude
823,0,74,30,0.1381542150240442
824,0,74,33,0.22455015890546048
825,0,74,43,0.1314368059846028
826,0,74,77,0.21059634866984822
827,0,74,82,0.21754822951652614
828,0,74,95,0.13173066128832372
829,0,74,97,0.15593955040181148
830,0,74,107,0.19286802964370808
831,0,74,112,0.12633468841459275
832,0,75,8,0.15516190735840787
833,0,75,17,0.17093834626122373
834,0,75,38,0.16196933329182148
835,0,75,60,0.12953958417845196
836,0,75,72,0.18451185967320788
837,0,75,99,0.1631257156995028
838,0,75,109,0.19316955435145938
839,0,75,120,0.15313271153010502
840,0,75,122,0.145785063082406
841,0,75,126,0.17249145603629518
842,0,76,0,0.1208706462617317
843,0,76,2,0.15423365770199304
844,0,76,10,0.1865347705664037
845,0,76,13,0.19270492836636033
846,0,76,22,0.17868917623195016
847,0,76,28,0.17948118995625187
848,0,76,47,0.1788253286246768
849,0,76,58,0.13352676767289015
850,0,76,64,0.1467639116337922
851,0,76,70,0.1483277398172117
852,0,76,75,0.12482512659844978
853,0,76,88,0.15471866402661538
854,0,76,90,0.14659522955737206
855,0,76,116,0.13728365597439598
856,0,77,37,0.12593476204914206
857,0,77,49,0.1295494077254056
858,0,77,51,0.1253111130402138
859,0,77,55,0.14204555087717244
860,0,77,85,0.19363229888508232
861,0,77,92,0.21662911574518795
862,0,77,95,0.13908503458019117
863,0,77,99,0.25561480243465956
864,0,77,112,0.17342756922903307
865,0,77,118,0.14664444808565186
866,0,78,2,0.16062694876301165
867,0,78,35,0.14440949180826299
868,0,78,43,0.17801550631147153
869,0,78,47,0.17185576677994557
870,0,78,58,0.1674385053844312
871,0,78,60,0.18319434972311552
872,0,78,63,0.1373169106532693
873,0,78,67,0.15386257779192988
874,0,78,73,0.14041776576757614
875,0,78,75,0.13235334995849202
876,0,78,77,0.22231214892945797
877,0,78,81,0.12981589993547313
878,0,78,101,0.2188077703497721
879,0,78,110,0.14332263458220365
880,0,78,126,0.16240720980129217
881,0,79,12,0.1301880565599679
882,0,79,27,0.13979146317402671
883,0,79,29,0.1777852541016831
884,0,79,32,0.13689803668420944
885,0,79,41,0.2228484303104056
886,0,79,65,0.15821463303857575
887,0,79,86,0.1687305392964008
888,0,79,103,0.17365667820356223
889,0,80,1,0.16437998988266367
890,0,80,5,0.1705779969969786
891,0,80,54,0.1407397524340285
892,0,80,56,0.23068185571553249
893,0,80,81,0.13116855118854653
894,0,80,84,0.16700819699923866
895,0,80,105,0.20464212231745765
896,0,80,113,0.14250140004285847
897,0,80,115,0.1556749297291374
898,0,81,7,0.18097360580187574
899,0,81,13,0.1324606249402068
900,0,81,21,0.228955809809528
901,0,81,41,0.13155526117864344
902,0,81,44,0.15778703771575328
903,0,81,50,0.1404226659248819
904,0,81,59,0.19656297315475021
905,0,81,67,0.15471586077191657
906,0,81,73,0.17750781687546868
907,0,81,77,0.14169922188258038
908,0,81,91,0.23578455193332176
909,0,81,96,0.1443920802285383
910,0,81,118,0.15088393172740872
911,0,81,120,0.1830039735439408
912,0,82,3,0.13186537474390247
913,0,82,27,0.18013316712300953
914,0,82,31,0.12876222792948688
915,0,82,39,0.13802087915500882
916,0,82,47,0.21262423120559076
917,0,82,62,0.13437951416633032
918,0,82,64,0.13235244706306773
919,0,82,103,0.21074893470171777
920,0,82,109,0.18765153556748404
921,0,82,114,0.12229584437559
922,0,83,1,0.1492536589161291
923,0,83,5,0.1848876744950152
924,0,83,8,0.17439366465827913
925,0,83,10,0.1708540357433669
926,0,83,24,0.1658253948437185
927,0,83,33,0.1351473510666121
928,0,83,53,0.17825805308281567
929,0,83,78,0.1342057052127435
930,0,83,80,0.13353726720241524
931,0,83,90,0.15073760131657546
932,0,83,95,0.1463765174405605
933,0,83,127,0.12178110039831175
934,0,84,21,0.15596933593439413
935,0,84,31,0.1606730796917657
936,0,84,37,0.14883050529173353
937,0,84,39,0.18830993087592163
938,0,84,41,0.1582005916562176
939,0,84,45,0.2059257172525643
940,0,84,59,0.22151851561998104
941,0,84,64,0.18619693761680434
942,0,84,67,0.18768144907759418
943,0,84,74,0.23958858669634078
944,0,84,83,0.22035413555972763
945,0,84,104,0.16229565951814193
946,0,84,110,0.18816822149046794
947,0,84,119,0.16671322026764002
948,0,84,121,0.16482006286141143
949,0,84,123,0.13794558281132138
950,0,84,125,0.13816383961514955
951,0,85,4,0.23338489778308766
952,0,85,9,0.24218163723657915
953,0,85,14,0.14217994903925085
954,0,85,24,0.2525638314463107
955,0,85,28,0.237423389026137
956,0,85,51,0.1624755610296197
957,0,85,62,0.15383797004829483
958,0,85,72,0.1745322950982505
959,0,85,79,0.16628695600511986
960,0,85,85,0.14750234959533015
961,0,85,87,0.1649930982356805
962,0,85,102,0.21500681974388983
963,0,85,106,0.17200089364286333
964,0,85,114,0.16999255475440825
965,0,86,12,0.1282409320056794
966,0,86,32,0.14178963228931168
967,0,86,45,0.14636108638369352
968,0,86,48,0.15247978199734064
969,0,86,66,0.18873246496948895
970,0,86,68,0.20007433011090597
971,0,86,111,0.13057249343816096
972,0,86,117,0.17460554796867564
973,0,87,5,0.14743190316984853
974,0,87,10,0.2238343073665621
975,0,87,41,0.1217661341396994
976,0,87,58,0.16380100832646488
977,0,87,62,0.16281227305647145
978,0,87,72,0.19556434237454476
979,0,87,77,0.15839056903403584
980,0,87,82,0.15078974914948612
981,0,87,84,0.2491954932465727
982,0,87,95,0.19493687117007438
983,0,87,108,0.1760217603712516
984,0,88,1,0.16645660314900176
985,0,88,3,0.12470425239778872
986,0,88,45,0.1874352080231085
987,0,88,52,0.1709230546243732
988,0,88,55,0.2406627774730024
989,0,88,64,0.151595158607967
990,0,88,80,0.1377388560401794
991,0,88,98,0.1833972278891449
992,0,88,117,0.1659618934747015
993,0,88,122,0.20453513861561096
994,0,89,8,0.14731341135126508
995,0,89,18,0.17511947515384838
996,0,89,20,0.26625904080275953
997,0,89,25,0.19200426996311445
998,0,89,36,0.28457478987043583
999,0,89,43,0.1602391060744561
1000,0,89,69,0.13346871870967114
1001,0,89,82,0.17600652058126842
1002,0,89,84,0.1598515367259112
1003,0,89,105,0.1747457547137175
1004,0,90,3,0.13349650430696605
1005,0,90,10,0.1287334880623081
1006,0,90,47,0.21349271665704633
1007,0,90,57,0.1970963192226988
1008,0,90,59,0.1776961928664851
1009,0,90,63,0.14533782925574504
1010,0,90,91,0.15816911405643883
1011,0,91,13,0.12209870353134578
1012,0,91,17,0.17429174032295017
1013,0,91,20,0.17614104930879382
1014,0,91,24,0.12083916340464593
1015,0,91,28,0.15045055633161095
1016,0,91,34,0.12513181518408992
1017,0,91,41,0.1663981221198618
1018,0,91,44,0.1498091312773662
1019,0,91,49,0.1864653548980702
1020,0,91,52,0.18294152059415683
1021,0,91,55,0.16388286871748706
1022,0,91,73,0.17849693783861464
1023,0,91,80,0.18521148905630946
1024,0,91,88,0.15515695926795703
1025,0,91,94,0.2102360679123007
1026,0,91,102,0.17085216092443223
1027,0,91,109,0.12320423074378341
1028,0,91,112,0.14899826928708274
1029,0,91,123,0.2190227085172259
1030,0,92,3,0.15585802114604136
1031,0,92,10,0.1381351059665076
1032,0,92,30,0.21283712384274966
1033,0,92,119,0.20855013124103733
1034,0,93,1,0.2064776239128723
1035,0,93,6,0.14853058808274508
1036,0,93,18,0.17521277321772405
1037,0,93,23,0.12965801988076153
1038,0,93,28,0.1551104151278578
1039,0,93,33,0.15677087949809998
1040,0,93,39,0.14008656635288488
1041,0,93,56,0.20617851299903503
1042,0,93,65,0.19633176178696624
1043,0,93,74,0.2178969532965424
1044,0,93,78,0.15701691352718666
1045,0,93,84,0.17444054546854273
1046,0,93,99,0.1642714736145504
1047,0,93,102,0.1477082896584969
1048,0,93,114,0.2400992833706468
1049,0,93,125,0.16470667079245854
1050,0,94,4,0.18808059621290127
1051,0,94,9,0.18984893130867822
1052,0,94,16,0.17604592414301626
1053,0,94,47,0.16119706855198881
1054,0,94,53,0.27588184354295253
1055,0,94,58,0.12211945679515682
1056,0,94,63,0.20172271420042895
1057,0,94,80,0.13747112448724236
1058,0,94,86,0.18972560572942682
1059,0,94,94,0.17050374635289628
1060,0,94,104,0.12526104281432782
1061,0,94,106,0.15815704783119977
1062,0,94,110,0.21009211163632885
1063,0,94,116,0.27058623100847007
1064,0,95,2,0.12429785463828479
1065,0,95,11,0.23163383666196935
1066,0,95,20,0.16769678341573618
1067,0,95,25,0.1557169932739191
1068,0,95,33,0.150593265553994
1069,0,95,51,0.21776773452678133
1070,0,95,66,0.15411495449863832
1071,0,95,75,0.21115865387373792
1072,0,95,82,0.18065211064902262
1073,0,95,89,0.2553788917052479
1074,0,95,108,0.14998245363679072
1075,0,95,119,0.15565758976664892
1076,0,95,121,0.12644467197871864
1077,0,95,124,0.12809142694488335
1078,0,96,0,0.17389517309634148
1079,0,96,17,0.15242592856695394
1080,0,96,37,0.13539099654335804
1081,0,96,39,0.12366219403606135
1082,0,96,56,0.21703117810858225
1083,0,96,59,0.1446000343609643
1084,0,96,61,0.1330480804384372
1085,0,96,68,0.19879630030083753
1086,0,96,72,0.19256327782784366
1087,0,96,92,0.20336846260418368
1088,0,96,103,0.16716615838236323
1089,0,96,113,0.1351657137602209
1090,0,96,117,0.2487982672881308
1091,0,96,127,0.15711427319858262
1092,0,97,11,0.19618230743940887
1093,0,97,13,0.17187666921339861
1094,0,97,21,0.1838663821581951
1095,0,97,27,0.2195049462292942
1096,0,97,34,0.16556311901235427
1097,0,97,51,0.13950250145409246
1098,0,97,63,0.13549451819308234
1099,0,97,77,0.16612476428692458
1100,0,97,82,0.22509376747772863
1101,0,97,86,0.18761734525455975
1102,0,97,99,0.17164592944645982
1103,0,97,110,0.20676161485415787
1104,0,97,125,0.20289530635324068
1105,0,98,1,0.17290764777509593
1106,0,98,9,0.14770783693495546
1107,0,98,29,0.20676315294662045
1108,0,98,47,0.17410189488028857
1109,0,98,65,0.20843298671907837
1110,0,98,96,0.25371055037100854
1111,0,98,120,0.12682565621244526
1112,0,99,14,0.13407568305046516
1113,0,99,22,0.12807455362966583
1114,0,99,33,0.12573042601560833
1115,0,99,44,0.14292642364392438
1116,0,99,54,0.15810197251515856
1117,0,99,60,0.14730294389517515
1118,0,99,62,0.1382399585006869
1119,0,99,74,0.2147334441615464
1120,0,99,86,0.12119931592999136
1121,0,99,90,0.23067330853225912
1122,0,99,93,0.22712745258888126
1123,0,99,112,0.15508250484103606
1124,0,99,118,0.14989905709269752
1125,0,99,124,0.1677786927701416
1126,0,100,5,0.19125487458721988
1127,0,100,20,0.1913803868523871
1128,0,100,40,0.1407469442799605
1129,0,100,49,0.1459573679622419
1130,0,100,68,0.2004727456705411
1131,0,100,70,0.15143223557139895
1132,0,100,110,0.15116333968070797
1133,0,101,2,0.15511602726160084
1134,0,101,9,0.12473865134710455
1135,0,101,18,0.18916440712184043
1136,0,101,28,0.17417187836138798
1137,0,101,33,0.16871727207530737
1138,0,101,43,0.14280245526637564
1139,0,101,60,0.19459124815092602
1140,0,101,76,0.16344831416202307
1141,0,101,104,0.20486688473900805
1142,0,101,114,0.16340503253539618
1143,0,102,0,0.1266301665764705
1144,0,102,12,0.16400916353549255
1145,0,102,24,0.2227442944382885
1146,0,102,41,0.19767002877594875
1147,0,102,47,0.21621564902314386
1148,0,102,53,0.18060371379292928
1149,0,102,74,0.16820321903735316
1150,0,102,97,0.19665383674000836
1151,0,102,99,0.13951593180672542
1152,0,102,109,0.1754394451534568
1153,0,102,121,0.1363030969979012
1154,0,103,8,0.17777952665826355
1155,0,103,20,0.15568902242197483
1156,0,103,22,0.2137794738000147
1157,0,103,28,0.14384338477989458
1158,0,103,34,0.15284530416039235
1159,0,103,37,0.13763961072025732
1160,0,103,39,0.15386872405347243
1161,0,103,50,0.16803211330553083
1162,0,103,58,0.14049641747186922
1163,0,103,64,0.20000610803540647
1164,0,103,70,0.23505988040026068
1165,0,103,77,0.1592257723567877
1166,0,103,84,0.13298467808433395
1167,0,103,107,0.2677628724425228
1168,0,103,113,0.1475430148747523
1169,0,103,118,0.14728109343012774
1170,0,103,123,0.13199129940251453
1171,0,104,5,0.16179147704200142
1172,0,104,16,0.17600221386873213
1173,0,104,26,0.151220542886487
1174,0,104,31,0.15314586943547248
1175,0,104,48,0.15080833188421308
1176,0,104,55,0.19380886586655643
1177,0,104,66,0.12800827328412834
1178,0,104,68,0.1614406686227016
1179,0,104,73,0.16167507958977526
1180,0,104,89,0.16369540049945538
1181,0,104,91,0.1281962727896261
1182,0,104,96,0.13161263882367139
1183,0,104,101,0.12163851854980336
1184,0,104,116,0.2561595614486165
1185,0,104,120,0.14802299947892075
1186,0,104,126,0.1894199472948374
1187,0,105,0,0.14687073190988106
1188,0,105,14,0.19486129444107997
1189,0,105,44,0.2234968242731468
1190,0,105,59,0.2681311979566673
1191,0,105,64,0.1467358296230828
1192,0,105,77,0.14290473103126464
1193,0,105,98,0.23546585116268756
1194,0,105,106,0.1479183633372117
1195,0,105,122,0.1735324424571223
1196,0,106,8,0.12209228093197727
1197,0,106,18,0.1871032330466553
1198,0,106,22,0.20776673145601743
1199,0,106,24,0.20225890487113488
1200,0,106,34,0.1983789088004308
1201,0,106,37,0.1681641084454439
1202,0,106,40,0.16213980867196698
1203,0,106,53,0.13537607118818978
1204,0,106,67,0.136857636942972
1205,0,106,75,0.19269274760187416
1206,0,106,83,0.12172854614941096
1207,0,106,85,0.15014803024163556
1208,0,106,111,0.171546005457652
1209,0,106,120,0.1519953272341116
1210,0,107,0,0.14822261517585225
1211,0,107,4,0.19708638944938361
1212,0,107,6,0.16656099671492142
1213,0,107,10,0.14234672348591093
1214,0,107,13,0.12710443712931951
1215,0,107,15,0.14300061132004838
1216,0,107,31,0.16556959870402152
1217,0,107,47,0.20764368209549083
1218,0,107,88,0.12234144117657311
1219,0,107,91,0.1560148559135452
1220,0,107,94,0.160588703079479
1221,0,107,103,0.17154950512895942
1222,0,107,114,0.1869902903715928
1223,0,108,21,0.1401373592827882
1224,0,108,37,0.1712737134401752
1225,0,108,44,0.14571998976052025
1226,0,108,58,0.15105632229782587
1227,0,108,62,0.20186099034508304
1228,0,108,64,0.15805202534436175
1229,0,108,80,0.2071323804158624
1230,0,108,99,0.15610023692923228
1231,0,109,6,0.1455858027304564
1232,0,109,18,0.1945363274088327
1233,0,109,39,0.12225982809310268
1234,0,109,49,0.12032485426093921
1235,0,109,67,0.18204134342947234
1236,0,109,85,0.1466990491287976
1237,0,109,97,0.201303253613284
1238,0,109,101,0.15178945210829714
1239,0,109,104,0.23383188716820197
1240,0,109,118,0.16204749645679434
1241,0,109,120,0.19856911232944024
1242,0,109,125,0.125268663357303
1243,0,110,0,0.13424557339834664
1244,0,110,23,0.15708503107240157
1245,0,110,26,0.14624555688055335
1246,0,110,53,0.13743419750462926
1247,0,110,75,0.2127301620722401
1248,0,110,82,0.137869417786384
1249,0,110,94,0.2213795973621387
1250,0,110,110,0.15781096234272374
1251,0,110,116,0.1619417649021897
1252,0,111,3,0.12440407129536317
1253,0,111,9,0.1467588234458442
1254,0,111,15,0.21657752698966787
1255,0,111,43,0.13791286778366357
1256,0,111,47,0.17719414347396445
1257,0,111,57,0.14789243479689898
1258,0,111,64,0.14799584907575983
1259,0,111,72,0.21682219162416144
1260,0,111,80,0.19411395551766863
1261,0,111,86,0.21553124023394318
1262,0,111,114,0.13221411521397586
1263,0,111,127,0.12914122861070543
1264,0,112,0,0.19855477227685683
1265,0,112,33,0.16521989898248
1266,0,112,36,0.1833685305421743
1267,0,112,41,0.14300843076270203
1268,0,112,61,0.1529107632841877
1269,0,112,69,0.18218452354625242
1270,0,112,89,0.16645692048112995
1271,0,112,98,0.12482619172248448
1272,0,112,108,0.14646142218725366
1273,0,112,112,0.12795484126173962
1274,0,112,117,0.2395220319514083
1275,0,113,2,0.13160505490554708
1276,0,113,19,0.17845305716126375
1277,0,113,23,0.2287110240518869
1278,0,113,25,0.15292750016134699
1279,0,113,27,0.25791169952765736
1280,0,113,31,0.12285595743048185
1281,0,113,43,0.13257349208915986
1282,0,113,49,0.1211590947457796
1283,0,113,66,0.1496530602800494
1284,0,113,72,0.16090980346524325
1285,0,113,76,0.14056707702531634
1286,0,113,95,0.12806595079729408
1287,0,113,115,0.14825155197900114
1288,0,113,121,0.23106466070177728
1289,0,113,126,0.1334514260146888
1290,0,114,10,0.16495554548471683
1291,0,114,51,0.16354567732294928
1292,0,114,79,0.19104969765308333
1293,0,114,81,0.2325149085646008
1294,0,114,106,0.16180498194528628
1295,0,114,108,0.12259150546975009
1296,0,114,124,0.15395718035887987
1297,0,115,7,0.15757299230145524
1298,0,115,15,0.1748468778939559
1299,0,115,17,0.151733400740896
1300,0,115,22,0.1747665284382839
1301,0,115,35,0.1496631258040546
1302,0,115,41,0.13373807395188744
1303,0,115,48,0.14334046971068534
1304,0,115,61,0.1388513231097325
1305,0,115,64,0.1509861435449277
1306,0,115,68,0.15769867487844616
1307,0,115,83,0.2213648727301245
1308,0,115,92,0.21709620948899094
1309,0,115,96,0.20429596463319363
1310,0,115,102,0.1575504102418362
1311,0,115,104,0.19099543791060783
1312,0,115,126,0.22194543791470683
1313,0,116,2,0.16289258666596212
1314,0,116,31,0.14270271027659892
1315,0,116,45,0.18462127075146265
1316,0,116,73,0.20155136313634908
1317,0,116,90,0.19220239764312694
1318,0,116,100,0.1281461154810059
1319,0,116,113,0.12194850896283886
1320,0,117,19,0.15588799692940292
1321,0,117,28,0.2140742022516199
1322,0,117,42,0.1951389540486405
1323,0,117,52,0.15543380785011426
1324,0,117,57,0.16106418442294074
1325,0,117,70,0.12174791243310827
1326,0,117,86,0.17491056905162386
1327,0,117,125,0.16864415998360485
1328,0,118,16,0.1640916053839102
1329,0,118,22,0.1239983422940635
1330,0,118,37,0.12366951042784796
1331,0,118,40,0.1962413781544149
1332,0,118,49,0.14223922318537865
1333,0,118,54,0.13443231491827565
1334,0,118,96,0.15896717510034045
1335,0,118,100,0.13132839765733367
1336,0,118,107,0.16542100928162534
1337,0,119,5,0.13699908232056357
1338,0,119,11,0.15982292936165093
1339,0,119,20,0.13714045941608274
1340,0,119,24,0.16251027515061653
1341,0,119,31,0.19400592033647157
1342,0,119,58,0.12014649872115993
1343,0,119,64,0.13430082430564613
1344,0,119,70,0.19601534950108718
1345,0,119,73,0.15303057336250608
1346,0,119,76,0.1580871759707422
1347,0,119,93,0.17917842100677248
1348,0,119,104,0.12002107521288598
1349,0,119,113,0.14097484918818892
1350,0,119,117,0.2039515225050372
1351,0,119,122,0.14989971871710472
1352,0,120,13,0.18864067873898105
1353,0,120,40,0.15233626808856912
1354,0,120,45,0.1377971137737688
1355,0,120,55,0.12975334831642396
1356,0,120,88,0.13774864425536434
1357,0,120,90,0.18397485473891795
1358,0,120,96,0.15207249809206888
1359,0,120,100,0.20394958377812766
1360,0,120,102,0.13222441656032935
1361,0,120,108,0.16392939230216197
1362,0,121,0,0.16365139089885747
1363,0,121,26,0.2095867727773584
1364,0,121,30,0.20466821405595131
1365,0,121,33,0.15630847683319868
1366,0,121,50,0.1778046267859631
1367,0,121,63,0.15763140206735576
1368,0,121,67,0.1304015787839889
1369,0,121,114,0.16182570845884675
1370,0,121,127,0.16002463420796104
1371,0,122,12,0.1725075680445301
1372,0,122,14,0.20852180721842897
1373,0,122,19,0.16017780269481652
1374,0,122,38,0.1627617314797146
1375,0,122,58,0.1457486472405303
1376,0,122,80,0.18854951920220808
1377,0,122,83,0.16591258389094152
1378,0,122,119,0.19164513669354444
1379,0,122,122,0.15068076193667596
1380,0,123,3,0.1597695382217753
1381,0,123,28,0.12334176837245171
1382,0,123,35,0.27809901835738365
1383,0,123,41,0.21433739466888316
1384,0,123,43,0.17828984907037695
1385,0,123,55,0.12822828585147755
1386,0,123,62,0.22341414705755466
1387,0,123,67,0.1588382086002732
1388,0,123,71,0.1386175756161411
1389,0,123,88,0.207677133915494
1390,0,123,100,0.17229273536584958
1391,0,123,102,0.14219799798142338
1392,0,123,110,0.17752106005175516
1393,0,123,117,0.12313498971314431
1394,0,123,125,0.14572613912813254
1395,0,124,12,0.1631386090907288
1396,0,124,21,0.21139948504640896
1397,0,124,31,0.22910344966472287
1398,0,124,57,0.2594844389769199
1399,0,124,80,0.15149859855186906
