id,step,y,x,amplitude
505,377,46,65,2.527562683589282e+49
596,377,51,96,3.502745018882554e+49
610,377,56,38,5.033058630275541e+49
690,377,59,15,3.7743884786994825e+49
719,377,64,64,8.300200354813365e+49
748,377,66,86,3.9812813458585164e+49
736,377,66,106,2.0862966347241422e+49
787,377,69,29,4.793203748729628e+49
825,377,72,9,2.7579915339069207e+49
872,377,76,119,2.6785647490235365e+49
2035,377,82,0,1.3961886140877896e+49
985,377,87,45,3.57431328804998e+49
972,377,88,30,3.6598743626741926e+49
1041,377,92,63,3.599093385747099e+49
1030,377,94,80,9.422819167749091e+48
1122,377,98,0,3.6365858637508876e+49
1121,377,99,127,3.6623717978476996e+49
1125,377,100,47,5.774125079449979e+49
1179,377,105,58,1.501216425347826e+49
1169,377,105,70,4.444118158910364e+49
1234,377,108,101,1.6749194906206555e+50
1257,377,112,18,6.982273007053155e+49
1332,377,115,30,3.6244261388465526e+49
1337,377,117,78,1.2420280794547313e+49
1326,377,118,58,3.371451198379923e+49
1748,377,120,0,1.5681793278122674e+49
1358,377,121,43,4.357301891268964e+49
1384,377,122,71,1.8645371354270448e+49
1423,377,125,14,6.256336409284158e+49
1420,377,127,42,4.214575966336162e+49
2036,377,127,73,1.7472030761233991e+49
1686,377,127,110,5.924105092503785e+49
2026,378,0,0,7.382792563294096e+48
1813,378,0,15,7.768732588580431e+49
6,378,0,59,9.123178024324067e+48
7,378,0,88,5.411364920670328e+49
31,378,0,110,8.131681697241479e+49
16,378,0,127,7.185335309121918e+48
36,378,1,42,6.060678775729998e+49
95,378,6,71,2.6748143921485993e+49
65,378,7,119,5.442531985685289e+49
99,378,8,96,4.0657167264041265e+49
140,378,15,52,3.941537552386881e+49
216,378,18,0,3.6540643410679253e+49
1593,378,18,125,3.853071625112301e+49
1447,378,20,108,7.33457344565185e+49
236,378,21,95,8.233103640247159e+49
284,378,24,24,1.2571443896225635e+50
323,378,29,4,5.763117675477599e+49
1460,378,30,63,2.532650785213982e+49
430,378,33,49,1.379673997868591e+49
490,378,40,86,3.39666118957493e+49
445,378,40,123,1.274376054963435e+50
447,378,41,0,9.308298916609337e+49
413,378,41,20,5.961060205136532e+49
505,378,46,65,3.546237552185834e+49
596,378,51,96,4.915133640682775e+49
610,378,56,38,7.06980043477522e+49
690,378,58,15,5.297028409487608e+49
719,378,64,64,1.1649394068372832e+50
748,378,66,86,5.586319445429315e+49
736,378,66,106,2.9226369640391183e+49
787,378,69,29,6.726574337349071e+49
825,378,72,9,3.872710367498054e+49
872,378,76,119,3.7575724712110225e+49
2035,378,82,0,1.961939120337451e+49
985,378,87,45,5.017809796541697e+49
972,378,88,30,5.135359234512025e+49
1041,378,92,63,5.049113002014015e+49
1030,378,94,80,1.31887801716063e+49
1122,378,98,0,5.104764635200638e+49
1121,378,99,127,5.139903208724954e+49
1125,378,100,47,8.102191648933065e+49
1179,378,105,58,2.0954186149820327e+49
1169,378,105,70,6.230158183832804e+49
1234,378,108,101,2.351097717691805e+50
1257,378,112,18,9.796982754830657e+49
1332,378,115,30,5.086131803633996e+49
1337,378,117,78,1.7393229208446786e+49
1326,378,118,58,4.729520169107871e+49
1748,378,120,0,2.1991721287586794e+49
1358,378,121,43,6.112788635968524e+49
1384,378,122,71,2.615803195943451e+49
1423,378,125,14,8.781470748790199e+49
1420,378,127,42,5.920862100712375e+49
2036,378,127,73,2.455778232033293e+49
1686,378,127,110,8.312075719838364e+49
2026,379,0,0,1.027175075196961e+49
1813,379,0,15,1.0905766047532745e+50
6,379,0,59,1.2853283386641419e+49
7,379,0,88,7.595799281708497e+49
31,379,0,110,1.1409595928565665e+50
16,379,0,127,1.0003100201094036e+49
36,379,1,42,8.512147108850416e+49
95,379,6,71,3.754250366677443e+49
65,379,7,119,7.628963331060722e+49
99,379,8,96,5.706950059429275e+49
140,379,15,52,5.531134140922679e+49
216,379,18,0,5.124112058502619e+49
1593,379,18,125,5.405280176807276e+49
1447,379,20,108,1.0295438524907613e+50
236,379,21,95,1.1562201178394292e+50
284,379,24,24,1.7644718645934411e+50
323,379,29,4,8.085791465735053e+49
1460,379,30,63,3.553614559161405e+49
430,379,33,49,1.933096666491152e+49
490,379,40,86,4.769732086491012e+49
445,379,40,123,1.7892005813706261e+50
447,379,41,0,1.3076038359048033e+50
413,379,41,20,8.371702345625127e+49
505,379,46,65,4.975520176291078e+49
596,379,51,96,6.897079933742587e+49
610,379,56,38,9.9308118647769e+49
690,379,58,15,7.435216575461346e+49
719,379,64,64,1.635016467005437e+50
748,379,66,86,7.838450456942213e+49
736,379,66,106,4.0942635548332143e+49
787,379,69,29,9.439852339260302e+49
825,379,72,9,5.437988605348816e+49
872,379,76,119,5.271250455810851e+49
2035,379,82,0,2.7569751623048514e+49
985,379,87,45,7.04431330836963e+49
972,379,88,30,7.2057044759162e+49
1041,379,92,63,7.083352867796305e+49
1030,379,94,80,1.8459631605970707e+49
1122,379,98,0,7.165729027295652e+49
1121,379,98,127,7.214080748603488e+49
1125,379,100,47,1.1368984123128845e+50
1179,379,105,58,2.924769485907957e+49
1169,379,105,70,8.734035997824467e+49
1234,379,108,101,3.3002795341635076e+50
1257,379,112,18,1.37464422006331e+50
1332,379,115,30,7.137354189528328e+49
1337,379,117,78,2.435719347595258e+49
1326,379,118,58,6.634665972228409e+49
1748,379,120,0,3.0840663173569536e+49
1358,379,121,43,8.575595608753365e+49
1384,379,122,71,3.669812007532172e+49
1423,379,125,14,1.2325838899427267e+50
1420,379,127,42,8.317925383064992e+49
2036,379,127,73,3.451721135348417e+49
1686,379,127,110,1.166268941257842e+50
2026,380,0,0,1.4290186957355027e+49
1813,380,0,15,1.5309598563712884e+50
6,380,0,59,1.8108541158811148e+49
7,380,0,88,1.0662136621549804e+50
31,380,0,110,1.6008954199209935e+50
16,380,0,127,1.3925043047385546e+49
36,380,1,42,1.1955209554313316e+50
95,380,6,71,5.269329470168842e+49
65,380,7,119,1.069378531469089e+50
99,380,8,96,8.010815693702569e+49
140,380,15,52,7.761844379192055e+49
216,380,18,0,7.185619718920259e+49
1593,380,18,125,7.582819706458712e+49
1447,380,20,108,1.4451647053767219e+50
236,380,21,95,1.6237558377138825e+50
284,380,24,24,2.476547668327555e+50
323,380,29,4,1.1344667721337072e+50
1460,380,30,63,4.986182738272285e+49
430,380,33,49,2.708500176525509e+49
490,380,40,86,6.697924406157778e+49
445,380,40,123,2.51202607844418e+50
447,380,41,0,1.8368958640325667e+50
413,380,41,20,1.175723437648559e+50
505,380,46,65,6.98094022253338e+49
596,380,51,96,9.678282616783898e+49
610,380,56,38,1.3949696876142362e+50
690,380,58,15,1.0436549814531001e+50
719,380,64,64,2.2948005019461064e+50
748,380,66,86,1.0998569808059656e+50
736,380,66,106,5.73559926720971e+49
787,380,68,29,1.3248538672587619e+50
825,380,72,9,7.635944267714494e+49
872,380,76,119,7.394707370394113e+49
2035,380,82,0,3.874235362766502e+49
985,380,87,45,9.88931022891644e+49
972,380,88,30,1.0110741851544788e+50
1041,380,92,63,9.937209897685147e+49
1030,380,94,80,2.5836638770124895e+49
1122,380,98,0,1.0058838055024343e+50
1121,380,98,127,1.0125559562103617e+50
1125,380,100,47,1.5953046043418749e+50
1179,380,105,58,4.0823085676592044e+49
1169,380,105,70,1.224428124184196e+50
1234,380,108,101,4.63269869648309e+50
1257,380,112,18,1.9288156133431183e+50
1332,380,115,30,1.0015858510748923e+50
1337,380,117,78,3.4109275609104313e+49
1326,380,118,58,9.307280707852585e+49
1748,380,120,0,4.325030744468699e+49
1358,380,121,43,1.2030741083172706e+50
1384,380,122,71,5.148577795612875e+49
1423,380,125,14,1.7300862986071141e+50
1420,380,127,42,1.1685414550523969e+50
2036,380,127,73,4.851578364165157e+49
1686,380,127,110,1.636403459202964e+50
2026,381,0,0,1.9879270989663928e+49
1813,381,0,15,2.14918125251199e+50
6,381,0,59,2.551256639820569e+49
7,381,0,88,1.4966460154030983e+50
31,381,0,110,2.2462518000872727e+50
16,381,0,127,1.9383508386119612e+49
36,381,1,42,1.6790958453313246e+50
95,381,6,71,7.395882407717474e+49
65,381,7,119,1.4989901497037008e+50
99,381,8,96,1.124488740047172e+50
140,381,15,52,1.089225678126565e+50
216,381,18,0,1.007657670338861e+50
1593,381,18,125,1.0637624379354408e+50
1447,381,20,108,2.0285809112673153e+50
236,381,21,95,2.2803639818758893e+50
284,381,24,24,3.4760099483183155e+50
323,381,29,4,1.5917145815133215e+50
1460,381,30,63,6.99630799308371e+49
430,381,33,49,3.794917917544894e+49
490,381,40,86,9.405696796011056e+49
445,381,40,123,3.526898150752818e+50
447,381,41,0,2.5804494690146822e+50
413,381,41,20,1.6511924525739935e+50
505,381,46,65,9.794766544693241e+49
596,381,51,96,1.3581084211647793e+50
610,381,56,38,1.959508652283106e+50
690,381,58,15,1.4649482304074319e+50
719,381,64,64,3.2208591217140708e+50
748,381,66,86,1.5432765370652026e+50
736,381,66,106,8.034962661104336e+49
787,381,68,29,1.8596021863987328e+50
825,381,72,9,1.0722310618464798e+50
872,381,76,119,1.0373597019563827e+50
2035,381,82,0,5.444335733806658e+49
985,381,87,45,1.3883411181903498e+50
972,381,88,30,1.4186999339519247e+50
1041,381,92,63,1.3940932864817388e+50
1122,381,98,0,1.412010813332056e+50
1121,381,98,127,1.421216631795874e+50
1125,381,100,47,2.2385581195965166e+50
1179,381,105,58,5.697880536282517e+49
1169,381,105,70,1.7165403532274352e+50
1234,381,108,101,6.503103215728195e+50
1257,381,112,18,2.7064096810098664e+50
1332,381,115,30,1.4055309615350653e+50
1337,381,117,78,4.776568128369281e+49
1326,381,118,58,1.3056546585677838e+50
1748,381,120,0,6.065347859524179e+49
1358,381,121,43,1.6878102835396313e+50
1384,381,122,71,7.223296471455687e+49
1423,381,125,14,2.4284048260276355e+50
1420,381,127,42,1.6416186364977575e+50
2036,381,127,73,6.819164826832844e+49
1686,381,127,110,2.296066720792727e+50
2026,382,0,0,2.76523192759977e+49
1813,382,0,15,3.017059606336995e+50
6,382,0,59,3.5943965586461777e+49
7,382,0,88,2.100864363844241e+50
31,382,0,110,3.1517855937275145e+50
16,382,0,127,2.697998443956576e+49
36,382,1,42,2.358272606624347e+50
95,382,6,71,1.0380711973359982e+50
65,382,7,119,2.1012003732803497e+50
99,382,8,96,1.578480336827165e+50
140,382,15,52,1.5285265752659085e+50
216,382,18,0,1.4130742029399037e+50
1593,382,18,125,1.492313203909084e+50
1447,382,20,108,2.8475397590546374e+50
236,382,21,95,3.2025125673303346e+50
284,382,24,24,4.878852431079008e+50
323,382,29,4,2.233277843847453e+50
1460,382,30,63,9.816857907380463e+49
430,382,33,49,5.317091645815686e+49
490,382,40,86,1.3208276802165758e+50
445,382,40,123,4.951825492443204e+50
447,382,41,0,3.62500525812684e+50
413,382,41,20,2.318949714469531e+50
505,382,46,65,1.3742918913602704e+50
596,382,51,96,1.9057839974616577e+50
610,382,56,38,2.7525294953407017e+50
690,382,58,15,2.0563147881218236e+50
719,382,64,64,4.520666697568839e+50
748,382,66,86,2.165473257279193e+50
736,382,66,106,1.1256178142418705e+50
787,382,68,29,2.610207010069447e+50
825,382,72,9,1.5056193661259854e+50
872,382,76,119,1.4552539233401447e+50
2035,382,82,0,7.650846308436324e+49
985,382,87,45,1.9490779094519197e+50
972,382,88,30,1.9906688421271722e+50
1041,382,91,63,1.955791240483575e+50
1122,382,98,0,1.982124800669816e+50
1121,382,98,127,1.994824691680458e+50
1125,382,100,47,3.1412023533952657e+50
1179,382,105,58,7.952691992650334e+49
1169,382,105,70,2.406451581795427e+50
1234,382,108,101,9.128732516266892e+50
1257,382,112,18,3.7975086663407656e+50
1332,382,115,30,1.9723953410273454e+50
1337,382,117,78,6.688946037324349e+49
1326,382,118,58,1.8316208788719795e+50
1748,382,120,0,8.50595871221212e+49
1358,382,121,43,2.367870932577735e+50
1384,382,122,71,1.0134172408377243e+50
1423,382,125,14,3.4086031282294926e+50
1420,382,127,42,2.3062133690625376e+50
2036,382,127,73,9.584734995419393e+49
1686,382,127,110,3.221669847879755e+50
2026,383,0,0,3.8461895479315926e+49
1813,383,0,15,4.235418565570204e+50
6,383,0,59,5.064060078702497e+49
7,383,0,88,2.949042201332653e+50
31,383,0,110,4.422395914542801e+50
16,383,0,127,3.755121704224215e+49
36,383,1,42,3.312171030113155e+50
95,383,6,71,1.4570241996968928e+50
65,383,7,119,2.945354138641002e+50
99,383,8,96,2.2157916748920676e+50
140,383,15,52,2.145014746764671e+50
216,383,18,0,1.981618648848833e+50
1593,383,18,125,2.093518148451169e+50
1447,383,20,108,3.997143278260623e+50
236,383,21,95,4.497598822164703e+50
284,383,24,24,6.847888716348159e+50
323,383,29,4,3.1334620899233095e+50
1460,383,30,63,1.3774598332105071e+50
430,383,33,49,7.449792293097391e+49
490,383,40,86,1.854837127720933e+50
445,383,40,123,6.9525057917248885e+50
447,383,41,0,5.092421799722765e+50
413,383,41,20,3.2567624382028313e+50
505,383,46,65,1.928273293198308e+50
596,383,51,96,2.6743361262948827e+50
610,383,56,38,3.866510029935877e+50
690,383,58,15,2.8864159011036183e+50
719,383,64,64,6.3450812879593715e+50
748,383,66,86,3.0385292595104208e+50
736,383,66,105,1.5773295593273523e+50
787,383,68,29,3.6638077229454277e+50
825,383,72,9,2.1141858888377835e+50
872,383,75,119,2.0417885520674415e+50
2035,383,82,0,1.0751762667738776e+50
985,383,87,45,2.7363082510706627e+50
972,383,88,30,2.7932411176699508e+50
1041,383,91,63,2.744784577806217e+50
1122,383,98,0,2.7824459059017073e+50
1121,383,98,127,2.7999635995935616e+50
1125,383,100,47,4.4078440904997886e+50
1179,383,105,58,1.109962446134925e+50
1169,383,105,70,3.373670127353404e+50
1234,383,108,101,1.2814555314050459e+51
1257,383,112,18,5.3285176208754645e+50
1332,383,115,30,2.7678901185180896e+50
1337,383,117,78,9.366938093963682e+49
1326,383,118,58,2.569476162494999e+50
1748,383,120,0,1.1928666253068543e+50
1358,383,121,43,3.321968892948401e+50
1384,383,122,71,1.4218239069544073e+50
1423,383,125,14,4.78446970721659e+50
1420,383,127,42,3.239856497387932e+50
2036,383,127,73,1.3471929825626258e+50
1686,383,127,110,4.520432116399814e+50
2026,384,0,0,5.349303619405079e+49
1813,384,0,15,5.945801041281587e+50
6,384,0,59,7.134648624677689e+49
7,384,0,88,4.139691670858241e+50
31,384,0,110,6.205278453950595e+50
16,384,0,127,5.226114117058502e+49
36,384,1,42,4.651914611595456e+50
95,384,5,72,2.0452205326902597e+50
65,384,7,119,4.128658104156167e+50
99,384,9,95,3.1107402244261214e+50
140,384,15,52,3.0101609645761022e+50
216,384,18,0,2.77893472606172e+50
1593,384,18,125,2.936938853142981e+50
1447,384,20,107,5.611858946937232e+50
236,384,21,95,6.316460253911082e+50
284,384,24,24,9.611651894929167e+50
323,384,29,4,4.396531956889715e+50
1460,384,30,63,1.9328058600217746e+50
430,384,33,49,1.0437883876116955e+50
490,384,40,86,2.6047725603926405e+50
445,384,40,123,9.761599366825946e+50
447,384,41,0,7.153894466618198e+50
413,384,41,20,4.573850214426464e+50
505,384,46,65,2.7055955642121107e+50
596,384,51,96,3.752851478549633e+50
610,384,56,38,5.431360720184169e+50
690,384,58,15,4.051633938654669e+50
719,384,64,64,8.905858965305125e+50
748,384,66,86,4.263591042195754e+50
736,384,66,105,2.210932417321696e+50
787,384,68,30,5.143499869799005e+50
825,384,72,9,2.9687410171239642e+50
872,384,75,119,2.8649363501435558e+50
2035,384,82,0,1.5109684813328467e+50
985,384,87,45,3.841524688427878e+50
972,384,88,30,3.9193925612406265e+50
1041,384,91,63,3.852080363491795e+50
1122,384,98,0,3.905936878303268e+50
1121,384,98,127,3.930096574342271e+50
1125,384,100,47,6.185278985510058e+50
1179,384,105,58,1.549157936258986e+50
1169,384,105,70,4.729665947992188e+50
1234,384,108,101,1.7988700958839103e+51
1257,384,112,18,7.476811361765438e+50
1332,384,115,30,3.884231082205337e+50
1337,384,117,78,1.3117040402907093e+50
1326,384,118,59,3.6052552506067346e+50
1748,384,120,0,1.6728676568448434e+50
1358,384,121,43,4.660539812563292e+50
1384,384,122,71,1.9948396892540296e+50
1423,384,125,14,6.715729420009919e+50
1420,384,127,42,4.551464466171936e+50
2036,384,127,73,1.8935653177610064e+50
1686,384,127,110,6.342803241145872e+50
2026,385,0,0,7.439276083598883e+49
1813,385,0,15,8.346915041359242e+50
6,385,0,59,1.00518749022919e+50
7,385,0,88,5.811108996263718e+50
31,385,0,110,8.706981151620705e+50
16,385,0,127,7.272870163217936e+49
36,385,1,42,6.5335760429425225e+50
95,385,5,72,2.87217381214338e+50
65,385,7,119,5.787375452105862e+50
99,385,9,95,4.368431093984843e+50
140,385,15,52,4.224266306663105e+50
216,385,18,0,3.897083901496808e+50
1593,385,18,125,4.120164095578304e+50
1447,385,20,107,7.878932922729465e+50
236,385,21,95,8.870946943245289e+50
284,385,24,24,1.3490923777283338e+51
323,385,29,4,6.168791661741135e+50
1460,385,30,63,2.71206673899079e+50
430,385,33,49,1.4624433578633005e+50
490,385,40,86,3.6579538545999484e+50
445,385,40,123,1.3705793019068267e+51
447,385,41,0,1.0049931685706534e+51
413,385,41,20,6.4236060695102055e+50
505,385,46,65,3.796311516914786e+50
596,385,51,96,5.266351281179695e+50
610,385,56,38,7.629577386348472e+50
690,385,58,15,5.687265052809193e+50
719,385,64,64,1.2500239536094254e+51
748,385,66,86,5.982589073198065e+50
736,385,66,105,3.099058939609446e+50
787,385,68,30,7.220884711495851e+50
825,385,72,9,4.168718959042267e+50
872,385,75,119,4.019942276587567e+50
2035,385,82,0,2.123423493154221e+50
985,385,87,45,5.393181119713357e+50
972,385,88,30,5.4995863445324646e+50
1041,385,91,63,5.406095452125601e+50
1122,385,98,0,5.4831037384561265e+50
1121,385,98,127,5.516418890463815e+50
1125,385,100,47,8.679507975974744e+50
1179,385,105,58,2.1621030265748587e+50
1169,385,105,70,6.630719754082961e+50
1234,385,108,101,2.5252201672463723e+51
1257,385,112,18,1.0491288099040455e+51
1332,385,115,30,5.4508297888068045e+50
1326,385,118,59,5.0587159909828815e+50
1748,385,120,0,2.346023614759341e+50
1358,385,121,43,6.538528142169927e+50
1384,385,122,71,2.7988191790241588e+50
1423,385,125,14,9.426588953514505e+50
1420,385,127,42,6.394044386860093e+50
2036,385,127,73,2.6615310762871386e+50
1686,385,127,110,8.899894799811786e+50
2026,386,0,0,1.0344997016502552e+50
1813,386,0,15,1.1717721980627001e+51
6,386,0,59,1.4161921244488465e+50
7,386,0,88,8.157442994760146e+50
31,386,0,110,1.2217337855899942e+51
16,386,0,127,1.0120555915679688e+50
36,386,1,42,9.176359190793255e+50
95,386,5,72,4.0335041711445036e+50
65,386,7,119,8.112518900340547e+50
99,386,9,95,6.134700944229333e+50
140,386,15,52,5.928092545567752e+50
216,386,18,0,5.4651779029215e+50
1593,386,18,125,5.780102814479406e+50
1447,386,20,107,1.1061916159478383e+51
236,386,21,95,1.2458602694858919e+51
284,386,24,24,1.8935973925225858e+51
323,386,29,4,8.655537230878714e+50
1460,386,30,63,3.805531821379544e+50
430,386,33,49,2.049009460936811e+50
490,386,40,86,5.137016975183734e+50
445,386,40,123,1.9243803120050927e+51
447,386,41,0,1.4118419992761289e+51
413,386,41,20,9.021462768697663e+50
505,386,46,65,5.326788598084708e+50
596,386,51,96,7.3902873060294965e+50
610,386,56,38,1.0717528077811774e+51
690,386,58,15,7.983231218792706e+50
719,386,64,64,1.754545901010925e+51
748,386,66,86,8.394683243188138e+50
736,386,66,105,4.3439571255821256e+50
787,386,68,30,1.013735583899055e+51
825,386,72,9,5.853748768900525e+50
872,386,75,119,5.640599602491234e+50
2035,386,82,0,2.98416781067748e+50
985,386,87,45,7.571625604910596e+50
972,386,88,30,7.716888093463502e+50
1041,386,91,63,7.587057355574732e+50
1122,386,98,0,7.697158877826034e+50
1121,386,98,127,7.743092008972194e+50
1125,386,100,47,1.2179617576246928e+51
1179,386,105,58,3.0175212796000187e+50
1169,386,105,70,9.295937998696379e+50
1234,386,108,101,3.544882639797905e+51
1257,386,112,18,1.4721211859199636e+51
1332,386,115,30,7.649297290692238e+50
1326,386,118,59,7.0981647665631e+50
1748,386,120,0,3.290063580375185e+50
1358,386,121,43,9.173326997838057e+50
1384,386,122,71,3.926868190057915e+50
1423,386,125,14,1.3231769892920971e+51
1420,386,127,42,8.982542081996652e+50
2036,386,127,73,3.740964272049527e+50
1686,386,127,110,1.2487940788554272e+51
2026,387,0,0,1.438453132054885e+50
1813,387,0,15,1.6449850476222585e+51
